Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,10:24:06.050,-82,-80,100,8,1,7,25,-78,92,12,-1.3,41.331847 14.224934,2.0,213.9,3,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,79,-69,-348,-12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1330,1494,1467,1538,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:06.250,-82,-80,100,8,1,7,25,-84,92,7,-1.3,41.331881 14.225026,2.0,213.9,3,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,52,-3,-394,-133,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1307,1435,1499,1525,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:06.450,-91,-85,100,6,1,7,25,-83,92,10,-1.3,41.331797 14.224946,2.0,213.9,3,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,41,5,-413,-160,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1422,1502,1520,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:06.650,-91,-85,100,6,1,7,25,-89,96,-3,-1.3,41.331787 14.224996,2.0,213.9,3,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,61,58,-404,-97,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1302,1453,1528,1530,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:06.850,-91,-85,100,6,1,7,25,-89,96,-3,-1.3,41.331823 14.224961,2.0,213.9,3,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,4,7,-454,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1499,1503,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:07.050,-93,-90,98,3,1,7,50,-91,96,-7,-1.3,41.331797 14.224979,2.0,213.9,3,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,2,-1,-473,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1268,1500,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:07.250,-93,-90,98,3,1,7,50,-85,96,5,-1.3,41.331820 14.225012,2.0,213.9,3,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,0,-3,-416,-13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1494,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:07.450,-85,-85,100,5,1,7,50,-89,96,0,-1.3,41.331831 14.224963,2.0,213.9,3,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,-1,51,-403,-37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1303,1482,1525,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:07.650,-85,-85,100,5,1,7,50,-89,96,0,0.0,41.331815 14.224961,2.0,213.9,3,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,17,93,-418,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1501,1545,1508,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:07.850,-85,-85,100,5,1,7,50,-85,96,-3,0.0,41.331848 14.224992,2.0,213.9,3,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,73,18,-416,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1502,1509,1535,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:08.050,-85,-85,100,5,1,7,50,-85,96,-3,0.0,41.331833 14.224940,2.0,213.9,3,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,5,-4,-454,-11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1495,1498,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:08.250,-87,-86,99,5,1,7,50,-84,96,8,0.0,41.331843 14.224941,2.0,213.9,3,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,2,-4,-463,-46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1273,1478,1498,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:08.450,-87,-86,99,5,1,7,50,-86,96,4,0.0,41.331837 14.224928,2.0,213.9,3,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,-1,-46,-412,-81,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1461,1478,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:08.650,-86,-89,98,4,0,7,50,-86,96,7,0.0,41.331822 14.225025,2.0,213.9,3,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,-5,-20,-363,-7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1322,1497,1490,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:08.850,-86,-89,98,4,0,7,50,-91,96,3,0.0,41.331826 14.224931,2.0,213.9,3,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,3,-6,-375,24,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1316,1511,1497,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:09.050,-86,-89,98,4,0,7,50,-91,96,3,0.0,41.331833 14.225021,2.0,213.9,3,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,0,-60,-427,8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1504,1471,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:09.250,-86,-89,98,4,0,7,50,-91,96,3,0.0,41.331861 14.224939,2.0,213.9,3,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,1,-33,-457,73,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1535,1484,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:09.450,-86,-89,98,4,0,7,100,-91,92,3,0.0,41.331872 14.225026,2.0,213.9,3,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,0,-5,-412,73,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1535,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:09.650,-82,-86,99,6,0,7,100,-85,88,3,0.0,41.331855 14.224972,2.0,213.9,3,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,2,-2,-434,33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1516,1499,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:09.850,-82,-86,99,6,0,7,100,-88,88,5,0.0,41.331804 14.224930,2.0,213.9,3,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,1,-28,-429,36,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1517,1487,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:10.050,-82,-86,100,6,0,7,100,-87,92,6,0.0,41.331825 14.224980,2.0,213.9,3,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,20,-46,-444,67,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1532,1478,1510,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:10.250,-82,-86,100,6,0,7,100,-87,92,8,0.0,41.331804 14.224942,4.2,105.4,1,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,5,-15,-418,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1501,1493,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:10.450,-82,-86,100,6,0,7,100,-87,92,8,0.0,41.331795 14.224990,4.2,105.4,1,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,3,1,-407,-34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1484,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:10.650,-82,-86,100,6,0,7,100,-87,92,8,0.0,41.331848 14.224916,4.2,105.4,1,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,1,-14,-406,-49,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1476,1493,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:10.850,-82,-86,100,6,0,7,100,-87,88,8,0.0,41.331831 14.224973,4.2,105.4,1,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,3,-9,-420,-9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1294,1496,1496,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:11.050,-83,-87,100,5,0,7,100,-84,88,4,0.0,41.331804 14.224961,4.2,105.4,1,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,0,-4,-478,-17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1266,1492,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:11.250,-83,-87,100,5,0,7,100,-86,88,8,0.0,41.331855 14.224973,4.2,105.4,1,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,2,-2,-398,-56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1306,1473,1499,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:11.450,-83,-87,100,5,0,7,100,-86,88,8,0.0,41.331831 14.224922,4.2,105.4,1,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,-1,-18,-406,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1302,1499,1490,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:11.650,-83,-87,100,5,0,7,100,-86,88,8,0.0,41.331801 14.224966,4.2,105.4,1,28,46.3,16.6,479,62,0.06,-0.03,-0.63,AIR,1,-24,-415,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1500,1487,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:11.850,-84,-88,99,5,0,7,100,-89,88,3,0.0,41.331869 14.224987,4.2,105.4,1,28,46.2,17.1,517,61,0.06,-0.03,-0.63,AIR,2,-6,-437,-32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1485,1497,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:12.050,-84,-88,99,5,0,7,100,-92,88,1,0.0,41.331786 14.224904,4.2,105.4,1,28,46.2,17.1,517,61,0.06,-0.03,-0.63,AIR,5,-3,-450,-20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1491,1498,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:12.250,-83,-87,100,6,0,7,100,-84,88,9,0.0,41.331839 14.224994,4.2,105.4,1,28,46.2,17.1,517,61,0.06,-0.03,-0.63,AIR,5,-3,-399,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1305,1499,1498,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:12.450,-83,-87,100,6,0,7,100,-87,88,6,0.0,41.331829 14.224957,4.2,105.4,1,28,46.2,17.1,517,61,0.06,-0.03,-0.63,AIR,5,-5,-422,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1501,1498,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:12.650,-83,-85,100,6,0,7,100,-83,88,7,0.0,41.331804 14.224993,4.2,105.4,1,28,46.2,17.1,517,61,0.06,-0.03,-0.63,AIR,4,-26,-439,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1500,1486,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:12.850,-83,-85,100,6,0,7,100,-83,88,7,0.0,41.331787 14.224946,4.2,105.4,1,28,46.2,17.1,517,61,0.0,0.02,-0.14,AIR,4,-4,-439,20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1509,1498,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:13.050,-83,-85,100,6,0,7,100,-86,88,6,0.0,41.331847 14.224978,4.2,105.4,1,28,46.2,17.1,517,61,0.0,0.02,-0.14,AIR,3,-7,-406,46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1303,1524,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:13.250,-83,-88,98,6,0,7,100,-88,88,-4,0.0,41.331827 14.224993,4.2,105.4,1,28,46.2,17.1,517,61,0.0,0.02,-0.14,AIR,1,3,-422,42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1520,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:13.450,-83,-88,98,6,0,7,100,-90,88,0,0.0,41.331801 14.224926,4.2,105.4,1,28,46.2,17.1,517,61,0.0,0.02,-0.14,AIR,3,12,-440,6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1501,1506,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:13.650,-83,-88,98,6,0,7,100,-90,88,0,0.0,41.331777 14.224953,4.2,105.4,1,28,46.2,17.1,517,61,0.0,0.02,-0.14,AIR,3,2,-434,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1500,1501,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:13.850,-83,-88,98,6,0,7,100,-94,84,4,0.0,41.331790 14.224955,4.2,105.4,1,28,46.2,17.1,517,61,0.0,0.02,-0.14,AIR,0,13,-430,-20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1490,1506,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:14.050,-83,-88,98,6,0,7,100,-94,84,4,0.0,41.331864 14.224973,4.2,105.4,1,28,46.2,17.1,517,61,0.0,0.02,-0.14,AIR,0,2,-430,-40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1481,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:14.250,-85,-88,100,5,0,7,100,-86,84,10,0.0,41.331819 14.224975,4.2,105.4,1,28,46.2,17.1,517,61,0.0,0.02,-0.14,AIR,1,1,-410,-65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1469,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:14.450,-85,-88,100,5,0,7,100,-93,84,-7,0.0,41.331871 14.224922,4.2,105.4,1,28,46.2,17.1,517,61,0.0,0.02,-0.14,AIR,0,-4,-425,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1510,1498,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:14.650,-85,-88,100,5,0,7,100,-93,84,-7,0.0,41.331788 14.224914,4.2,105.4,1,28,46.2,17.1,517,61,0.0,0.02,-0.14,AIR,1,-2,-433,42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1520,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:14.850,-85,-88,100,5,0,7,100,-93,80,-7,0.0,41.331875 14.224975,4.2,105.4,1,28,46.2,17.1,517,61,0.0,0.02,-0.14,AIR,-1,-1,-447,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1281,1501,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:15.050,-85,-90,100,5,0,7,100,-90,76,1,0.0,41.331859 14.224902,4.2,105.4,1,28,46.2,17.1,517,61,0.0,0.02,-0.14,AIR,-1,2,-426,-52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1475,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:15.250,-85,-90,100,5,0,7,100,-90,76,1,0.0,41.331817 14.224981,4.2,105.4,1,28,46.2,17.1,517,61,0.0,0.02,-0.14,AIR,0,-3,-413,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1503,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:15.450,-85,-90,100,5,0,7,100,-90,76,1,0.0,41.331850 14.224933,4.2,105.4,1,28,46.2,17.1,517,61,0.0,0.02,-0.14,AIR,1,-4,-431,56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1527,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:15.650,-85,-90,100,5,0,7,100,-87,76,0,0.0,41.331845 14.224979,4.2,105.4,1,28,46.2,17.1,517,61,0.0,0.02,-0.14,AIR,0,-4,-452,32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1516,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:15.850,-85,-90,100,5,0,7,100,-87,80,0,0.0,41.331874 14.224942,4.2,105.4,1,28,46.2,17.1,517,61,0.0,0.02,-0.14,AIR,1,-34,-437,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1500,1487,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:16.050,-85,-90,100,5,0,7,100,-84,80,10,0.0,41.331845 14.224973,4.2,105.4,1,28,46.2,17.1,517,61,0.0,0.02,-0.14,AIR,0,0,-455,-17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1489,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:16.250,-84,-89,100,5,0,7,100,-89,80,7,0.0,41.331804 14.224937,4.2,105.4,1,28,46.2,17.1,517,61,0.0,0.02,-0.14,AIR,0,0,-416,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1498,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:16.450,-84,-89,100,5,0,7,100,-89,80,7,0.0,41.331813 14.224968,4.2,105.4,1,28,46.2,17.1,517,61,0.0,0.02,-0.14,AIR,1,-2,-415,30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1515,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:24:16.650,-84,-89,100,5,0,7,100,-93,80,0,0.0,41.331875 14.224982,4.2,105.4,1,28,46.2,17.1,517,61,0.0,0.02,-0.14,AIR,0,0,-415,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1501,1498,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
