Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,10:32:58.960,-68,-71,100,11,0,7,10,-65,100,13,0.4,41.367753 14.222022,54.1,223.1,10,28,45.6,22.9,972,56,0.49,-0.05,-3.07,AIR,-13,-1,-455,45,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1522,1500,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:32:59.160,-68,-71,100,11,0,7,10,-65,100,13,0.4,41.367724 14.221987,54.1,223.1,10,28,45.6,22.9,972,56,0.49,-0.05,-3.07,AIR,-5,1,-417,-45,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1475,1500,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:32:59.360,-68,-71,100,11,0,7,10,-65,100,6,0.4,41.367693 14.222021,54.1,223.1,10,28,45.6,22.9,972,56,0.49,-0.05,-3.07,AIR,-13,-1,-436,-74,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1464,1500,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:32:59.560,-70,-72,100,11,0,7,10,-66,100,10,0.4,41.366637 14.221804,58.8,178.7,23,28,45.6,22.9,972,56,0.49,-0.05,-3.07,AIR,-13,-4,-436,-70,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1466,1498,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:32:59.760,-70,-72,100,11,0,7,10,-66,100,13,0.4,41.366618 14.221787,58.8,178.7,23,28,45.6,22.9,972,56,0.49,-0.05,-3.07,AIR,-11,-3,-436,-55,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1473,1499,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:32:59.960,-70,-73,100,12,0,7,10,-66,100,13,0.4,41.366663 14.221709,58.8,178.7,23,28,45.6,22.9,972,56,0.49,-0.05,-3.07,AIR,-12,-1,-457,-55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1474,1499,1493,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:00.160,-70,-73,100,12,0,7,10,-67,100,13,0.4,41.366648 14.221745,58.8,178.7,23,28,45.6,22.9,972,56,0.49,-0.05,-3.07,AIR,-21,0,-455,-47,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1477,1500,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:00.360,-70,-73,100,12,0,7,10,-67,100,13,0.4,41.366606 14.221775,58.8,178.7,23,28,45.6,22.9,972,56,0.49,-0.05,-3.07,AIR,-31,-4,-455,-52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1475,1498,1485,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:00.560,-71,-74,100,11,0,7,10,-68,100,11,0.4,41.366596 14.221747,58.8,178.7,23,28,45.6,22.9,972,56,0.49,-0.05,-3.07,AIR,-41,-19,-414,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1499,1491,1480,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:00.760,-71,-74,100,11,0,7,10,-67,100,11,0.4,41.366606 14.221773,58.8,178.7,23,28,45.6,22.9,972,56,0.49,-0.05,-3.07,AIR,-45,-94,-359,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1324,1501,1454,1477,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:00.960,-72,-78,100,11,0,7,10,-68,100,11,0.4,41.366663 14.221768,58.8,178.7,23,28,45.6,22.9,972,56,0.49,-0.05,-3.07,AIR,-49,-67,-428,18,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1509,1468,1476,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:01.160,-72,-78,100,11,0,7,10,-67,100,13,0.4,41.366646 14.221721,58.8,178.7,23,28,45.6,17.5,1007,56,0.49,-0.05,-3.07,AIR,-10,-3,-466,28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1272,1513,1499,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:01.360,-72,-78,100,11,0,7,10,-67,100,13,0.4,41.366674 14.221763,58.8,178.7,23,28,45.6,17.5,1007,56,0.49,-0.05,-3.07,AIR,-3,-32,-481,75,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1264,1536,1485,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:01.560,-72,-78,100,11,0,7,10,-67,100,13,0.4,41.366645 14.221765,58.8,178.7,23,28,45.6,17.5,1007,56,0.49,-0.05,-3.07,AIR,-1,-6,-466,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1271,1506,1496,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:01.760,-73,-81,100,10,0,7,10,-70,100,13,0.4,41.366585 14.221774,58.8,178.7,23,28,45.6,17.5,1007,56,0.49,-0.05,-3.07,AIR,-2,1,-487,-66,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1468,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:01.960,-73,-81,100,10,0,7,10,-70,100,11,0.4,41.366663 14.221798,58.8,178.7,23,28,45.6,17.5,1007,56,0.49,-0.05,-3.07,AIR,0,7,-488,-45,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1261,1478,1503,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:02.160,-73,-81,100,10,0,7,10,-68,100,13,0.4,41.366615 14.221791,58.8,178.7,23,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,-14,48,-447,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1281,1499,1523,1493,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:02.360,-73,-81,100,10,0,7,10,-68,100,12,0.4,41.366656 14.221727,58.8,178.7,23,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,-43,-4,-420,91,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1543,1498,1480,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:02.560,-73,-81,100,10,0,7,10,-68,100,13,0.4,41.366585 14.221711,58.8,178.7,23,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,-30,-4,-436,20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1510,1498,1486,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:02.760,-73,-81,100,10,0,7,10,-68,100,13,0.4,41.366640 14.221767,58.8,178.7,23,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,-40,-27,-403,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1303,1501,1487,1481,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:02.960,-73,-81,100,10,0,7,10,-67,100,12,0.4,41.366620 14.221731,58.8,178.7,23,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,-34,-8,-425,39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1519,1496,1484,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:03.160,-73,-81,100,9,0,7,10,-69,100,9,0.4,41.366589 14.221721,58.8,178.7,23,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,-15,-17,-426,40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1520,1491,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:03.360,-73,-81,100,9,0,7,10,-70,100,12,0.4,41.366636 14.221798,58.8,178.7,23,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,-30,-2,-384,-22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1312,1490,1499,1486,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:03.560,-73,-84,100,9,0,7,10,-69,100,13,0.4,41.366676 14.221786,58.8,178.7,23,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,-280,-5,-306,-235,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1350,1386,1498,1364,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:03.760,-73,-84,100,9,0,7,10,-68,100,9,0.4,41.366625 14.221727,58.8,178.7,23,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,-380,-86,-415,-337,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1336,1458,1315,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:03.960,-73,-84,100,9,0,7,10,-68,100,9,0.4,41.366599 14.221746,58.8,178.7,23,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,-405,-104,-425,-323,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1342,1448,1302,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:04.160,-77,-82,98,9,0,7,10,-73,100,12,0.4,41.366596 14.221711,58.8,178.7,23,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,-438,-188,-431,-318,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1345,1408,1286,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:04.360,-77,-82,98,9,0,7,10,-69,100,12,-1.4,41.366666 14.221748,58.8,178.7,23,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,-408,-175,-451,-288,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1360,1415,1301,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:04.560,-75,-86,100,8,0,7,10,-70,100,13,-1.4,41.366619 14.221743,58.8,178.7,23,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,-382,-191,-495,-242,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1258,1382,1407,1314,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:04.760,-75,-86,100,8,0,7,10,-73,100,12,-1.4,41.366676 14.221779,58.8,178.7,23,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,-340,-155,-496,-214,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1256,1397,1425,1335,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:04.960,-78,-77,100,8,1,7,10,-74,100,12,-1.4,41.366601 14.221745,58.8,178.7,23,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,-299,-100,-455,-177,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1414,1451,1354,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:05.160,-78,-77,100,8,1,7,10,-74,100,12,-1.4,41.366618 14.221723,58.8,178.7,23,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,-250,-173,-452,-210,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1398,1416,1378,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:05.360,-78,-77,100,8,1,7,10,-74,100,12,-1.4,41.366603 14.221723,58.8,178.7,23,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,-215,-305,-374,-88,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1317,1457,1351,1395,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:05.560,-78,-77,100,8,1,7,10,-79,100,11,-1.4,41.366582 14.221799,58.8,178.7,23,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,-196,-275,-396,-51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1306,1475,1365,1405,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:05.760,-88,-79,100,7,1,7,10,-73,100,5,-1.4,41.366637 14.221712,58.8,178.7,23,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,-177,-235,-391,-34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1309,1484,1386,1414,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:05.960,-88,-79,100,7,1,7,10,-74,100,12,-1.4,41.366666 14.221722,58.8,178.7,23,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,-114,-187,-426,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1482,1409,1445,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:06.160,-79,-79,100,9,1,7,10,-76,100,12,-1.4,41.366638 14.221753,58.8,178.7,23,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,-67,-69,-424,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1500,1467,1468,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:06.360,-79,-79,100,9,1,7,10,-76,100,12,-1.4,41.365764 14.221796,45.1,174.7,10,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,-1,-61,-372,149,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1318,1573,1470,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:06.560,-79,-79,100,9,1,7,10,-73,100,13,-1.4,41.365777 14.221803,45.1,174.7,10,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,9,-71,-424,178,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1587,1466,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:06.760,-79,-78,100,8,1,7,10,-77,100,11,-1.4,41.365784 14.221807,45.1,174.7,10,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,76,-100,-396,160,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1306,1578,1451,1537,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:06.960,-79,-78,100,8,1,7,10,-77,100,11,-1.4,41.365820 14.221810,45.1,174.7,10,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,110,-120,-415,24,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1511,1442,1553,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:07.160,-79,-78,100,8,1,7,10,-77,96,11,-1.4,41.365768 14.221766,45.1,174.7,10,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,84,-9,-328,-2,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1340,1499,1496,1540,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:07.360,-79,-78,100,8,1,7,10,-81,92,11,-1.4,41.365796 14.221808,45.1,174.7,10,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,59,-20,-335,23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1336,1511,1490,1529,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:07.560,-79,-78,100,8,1,7,10,-81,92,11,-1.4,41.365794 14.221770,45.1,174.7,10,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,27,-44,-301,68,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1353,1533,1479,1513,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:07.760,-89,-93,99,3,0,7,25,-83,92,9,-1.4,41.365751 14.221736,45.1,174.7,10,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,62,-117,-443,124,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1560,1442,1530,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:07.960,-89,-93,99,3,0,7,25,-83,92,9,-1.4,41.365748 14.221729,45.1,174.7,10,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,16,-37,-444,70,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1536,1484,1507,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:08.160,-86,-89,99,4,0,7,25,-89,88,1,-1.4,41.365734 14.221772,45.1,174.7,10,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,1,4,-442,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1499,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:08.360,-86,-89,99,4,0,7,25,-85,88,0,-1.4,41.365799 14.221713,45.1,174.7,10,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,-31,62,-417,-8,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1496,1530,1485,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:08.560,-84,-90,99,4,0,7,25,-81,88,9,-1.4,41.365818 14.221730,45.1,174.7,10,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,-1,24,-442,-20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1490,1511,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:08.760,-84,-90,99,4,0,7,25,-81,88,9,-1.4,41.365810 14.221747,45.1,174.7,10,28,45.6,17.5,1007,56,0.28,-0.06,3.1,AIR,-2,33,-440,-75,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1464,1515,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:08.960,-84,-90,99,4,0,7,25,-81,88,11,-1.4,41.365763 14.221738,45.1,174.7,10,28,45.6,18.9,1041,55,0.28,-0.06,3.1,AIR,-1,13,-455,-65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1469,1506,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:09.160,-84,-90,99,4,0,7,25,-81,88,11,-1.4,41.365754 14.221774,45.1,174.7,10,28,45.6,18.9,1041,55,0.28,-0.06,3.1,AIR,0,6,-412,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1500,1503,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:09.360,-85,-90,100,4,0,7,25,-85,88,9,-1.4,41.365754 14.221804,45.1,174.7,10,28,45.6,18.9,1041,55,0.28,-0.06,3.1,AIR,-1,-5,-406,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1502,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:33:09.560,-85,-90,100,4,0,7,25,-93,88,1,-1.4,41.365804 14.221735,45.1,174.7,10,28,45.6,18.9,1041,55,0.28,-0.06,3.1,AIR,-47,1,-370,5,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1320,1502,1500,1477,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
