Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-25,14:22:36.700,0.33,12.1,20,48.39,54.8,20,-32,100,4,350,158,3627,Race,5917,1000,8,Race,38.605946 16.117229,40,34,-19,-170,54,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1417,1526,1491,1516,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:22:36.900,0.33,15.9,19,48.38,54.4,20,-33,98,3,350,158,3645,Race,5917,1000,8,Race,38.605961 16.117286,40,44,-69,-137,64,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1433,1531,1467,1521,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:22:37.100,0.33,20.3,19,48.33,56.8,30,-35,98,4,350,158,3616,Race,5917,1000,8,Race,38.605937 16.117226,41,46,-53,-137,59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1433,1529,1474,1522,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:22:37.300,0.33,23.5,19,48.36,56.2,30,-36,98,4,350,158,3613,Race,5917,1000,8,Race,38.606003 16.117238,41,47,-40,-153,36,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1518,1483,1522,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:22:37.500,0.34,24.8,19,48.33,52.2,30,-36,98,4,350,158,3616,Race,5917,1000,8,Race,38.605939 16.117182,42,44,-23,-235,45,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1522,1489,1521,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:22:37.700,0.34,26.6,19,48.43,43.6,30,-37,98,4,350,158,3616,Race,5917,1000,8,Race,38.605992 16.117206,42,43,-29,-262,47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1523,1486,1521,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:22:37.900,0.34,29.4,19,48.48,39.6,40,-39,100,5,350,158,3611,Race,5917,1000,8,Race,38.606029 16.117200,43,26,-44,-291,47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1358,1523,1479,1512,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:22:38.100,0.34,31.8,19,48.48,39.0,40,-43,100,4,350,158,3607,Race,5917,1000,8,Race,38.606044 16.117247,44,41,-73,-235,19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1509,1465,1520,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:22:38.300,0.34,32.9,19,48.53,41.4,40,-43,100,4,350,158,3603,Race,5917,1000,8,Race,38.606059 16.117211,44,39,-71,-247,6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1503,1466,1519,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:22:38.500,0.34,34.1,20,48.51,42.4,40,-42,100,5,350,158,3606,Race,5917,1000,8,Race,38.606038 16.117191,44,17,-69,-256,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1500,1467,1508,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:22:38.700,0.35,35.1,20,48.55,40.6,50,-46,100,5,350,158,3603,Race,5917,1000,8,Race,38.606021 16.117199,45,8,-69,-240,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1499,1467,1504,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:22:38.900,0.35,36.9,20,48.5,42.0,50,-47,96,4,350,158,3601,Race,5917,1000,8,Race,38.606045 16.117167,45,40,-79,-306,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1350,1499,1462,1519,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,14:22:39.100,0.35,38.2,20,48.64,36.0,50,-47,96,4,350,158,3614,Race,5917,1000,8,Race,38.606132 16.117224,46,65,-108,-277,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1364,1501,1448,1531,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:39.300,0.35,38.0,20,48.66,38.4,50,-43,96,4,350,158,3622,Race,5917,1000,8,Race,38.606144 16.117130,46,72,-81,-294,56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1356,1527,1461,1535,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:39.500,0.35,38.1,20,48.55,36.0,50,-44,96,4,350,158,3609,Race,5917,1000,8,Race,38.606129 16.117201,46,124,-56,-321,101,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1343,1549,1473,1560,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:39.700,0.0,38.6,20,48.48,34.8,60,-47,96,4,350,158,3612,Race,5917,1000,8,Race,38.606194 16.117162,47,151,-53,-306,116,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1350,1556,1474,1573,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:39.900,0.0,38.8,20,48.54,35.4,60,-50,98,4,350,158,3610,Race,5917,1000,8,Race,38.606167 16.117188,47,159,-36,-303,102,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1352,1550,1483,1577,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:40.100,0.0,39.3,20,48.54,36.6,60,-53,98,4,350,158,3637,Race,5917,1000,8,Race,38.606225 16.117137,48,165,-66,-274,107,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1366,1552,1468,1580,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:40.300,0.0,40.0,20,48.46,39.0,60,-51,98,4,350,158,3641,Race,5917,1000,8,Race,38.606252 16.117168,48,174,-55,-270,91,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1543,1475,1585,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:40.500,0.01,39.8,20,48.48,39.4,60,-50,98,4,350,158,3635,Race,5917,1000,8,Race,38.606242 16.117231,48,133,-51,-270,72,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1368,1535,1475,1565,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:40.700,0.01,40.1,20,48.51,38.0,70,-47,98,4,350,158,3628,Race,5917,1000,8,Race,38.606237 16.117175,48,127,-48,-264,55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1527,1477,1562,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:40.900,0.01,40.4,20,48.53,40.6,70,-52,91,5,350,158,3631,Race,5917,1000,8,Race,38.606274 16.117191,49,140,-61,-239,60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1529,1470,1568,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:41.100,0.02,40.9,20,48.46,42.8,70,-52,91,4,350,158,3627,Race,5917,1000,8,Race,38.606309 16.117188,49,129,-65,-261,43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1521,1469,1563,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:41.300,0.02,40.2,20,48.44,44.4,70,-55,91,4,350,158,3631,Race,5917,1000,8,Race,38.606360 16.117225,49,121,-53,-212,52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1525,1474,1559,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:41.500,0.03,40.9,20,48.41,46.0,80,-53,91,4,350,158,3621,Race,5917,1000,8,Race,38.606338 16.117239,49,123,-68,-175,22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1510,1467,1560,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:41.700,0.03,41.1,21,48.46,50.8,80,-63,91,5,350,158,3621,Race,5917,1000,8,Race,38.606389 16.117225,49,141,-107,-141,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1431,1500,1448,1569,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:41.900,0.03,41.3,21,48.33,54.2,80,-58,96,4,350,158,3643,Race,5917,1000,8,Race,38.606356 16.117269,50,120,-104,-155,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1500,1449,1558,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:42.100,0.03,41.1,21,48.29,54.8,90,-54,96,4,350,158,3639,Race,5917,1000,8,Race,38.606389 16.117274,50,109,-104,-194,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1405,1500,1449,1553,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:42.300,0.04,41.9,21,48.21,49.4,90,-55,96,4,350,158,3625,Race,5917,1000,8,Race,38.606388 16.117320,51,98,-80,-174,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1500,1461,1548,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:42.500,0.04,41.0,21,48.17,51.0,90,-63,96,4,350,158,3614,Race,5917,1000,8,Race,38.606467 16.117330,51,101,-93,-153,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1426,1501,1455,1550,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:42.700,0.04,40.8,21,48.08,49.4,90,-62,96,5,350,158,3618,Race,5917,1000,8,Race,38.606453 16.117324,51,115,-108,-209,46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1522,1448,1556,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:42.900,0.05,39.5,21,48.04,48.6,100,-60,94,5,350,158,3619,Race,5917,1000,8,Race,38.606450 16.117430,52,123,-118,-244,58,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1528,1443,1560,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:43.100,0.05,39.2,21,48.04,48.6,100,-61,94,5,350,158,3604,Race,5917,1000,8,Race,38.606435 16.117435,52,102,-95,-281,41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1362,1520,1454,1550,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:43.300,0.05,37.0,21,48.21,38.6,100,-64,94,5,350,158,3604,Race,5917,1000,8,Race,38.606422 16.117458,52,107,-113,-276,53,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1365,1526,1445,1552,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:43.500,0.06,35.9,21,48.13,36.4,100,-63,94,4,350,158,3632,Race,5917,1000,8,Race,38.606491 16.117436,53,100,-128,-308,74,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1349,1536,1438,1549,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:43.700,0.06,35.5,21,48.21,34.0,100,-70,94,5,350,158,3619,Race,5917,1000,8,Race,38.606521 16.117537,54,104,-117,-327,59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1340,1529,1443,1551,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:43.900,0.06,34.5,21,48.21,37.8,110,-71,88,5,350,158,3625,Race,5917,1000,8,Race,38.606451 16.117536,54,77,-106,-212,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1501,1448,1537,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:44.100,0.07,33.5,21,48.19,40.4,110,-73,88,5,350,158,3625,Race,5917,1000,8,Race,38.606509 16.117508,54,7,-93,-304,-44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1351,1479,1455,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:44.300,0.07,30.5,21,48.23,36.8,110,-77,88,4,350,158,3625,Race,5917,1000,8,Race,38.606542 16.117547,54,-8,-72,-382,-98,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1313,1452,1465,1496,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:44.500,0.07,29.2,21,48.35,32.4,110,-71,88,4,350,158,3624,Race,5917,1000,8,Race,38.606497 16.117590,55,-65,-5,-282,-146,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1362,1429,1498,1469,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:44.700,0.08,29.2,21,48.26,36.0,110,-70,88,4,350,158,3619,Race,5917,1000,8,Race,38.606472 16.117557,55,-71,-7,-288,-133,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1359,1435,1497,1466,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:44.900,0.08,26.0,21,48.18,41.6,120,-64,93,4,350,158,3615,Race,5917,1000,8,Race,38.606464 16.117646,55,-96,2,-218,-128,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1438,1501,1453,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:45.100,0.09,22.9,20,48.14,42.0,120,-63,93,5,350,158,3616,Race,5917,1000,8,Race,38.606557 16.117622,55,-108,33,-283,-147,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1362,1428,1516,1448,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:45.300,0.09,20.6,20,48.11,38.8,120,-65,93,4,350,158,3618,Race,5917,1000,8,Race,38.606537 16.117648,55,-127,55,-223,-146,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1429,1527,1438,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:45.500,0.1,21.2,20,48.03,44.0,120,-66,93,4,350,158,3621,Race,5917,1000,8,Race,38.606512 16.117658,55,-145,3,-208,-163,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1421,1501,1428,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,14:22:45.700,0.1,19.1,20,48.06,41.6,130,-71,93,4,350,158,3627,Race,5917,1000,8,Race,38.606479 16.117735,55,-149,-3,-231,-168,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1418,1499,1427,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
