Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-02,15:24:57.280,-48,-49,100,12,0,7,10,-41,100,13,38.340362 14.119241,7.2,321.3,2,19,49.1,22.0,35,99,-0.03,0.02,-1.17,AIR,0.1,1,94,-476,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1267,1499,1546,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-02,15:24:57.480,-48,-49,100,12,0,7,10,-43,100,13,38.340316 14.119293,7.2,321.3,2,19,49.1,22.0,35,99,-0.03,0.02,-1.17,AIR,0.1,-1,119,-538,-56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1237,1473,1558,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-02,15:24:57.680,-48,-49,100,12,0,7,10,-43,100,13,38.340381 14.119301,7.2,321.3,2,19,49.1,22.0,35,99,-0.03,0.02,-1.17,AIR,0.1,-3,-5,-450,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1501,1497,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-02,15:24:57.880,-54,-50,100,12,1,7,10,-50,100,13,38.340379 14.119335,7.2,321.3,2,19,49.1,22.0,35,99,-0.03,0.02,-1.17,AIR,0.1,2,-105,-463,42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1272,1521,1445,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-02,15:24:58.080,-54,-50,100,12,1,7,10,-49,100,13,38.340354 14.119317,7.2,321.3,2,19,49.1,22.0,35,99,-0.03,0.02,-1.17,AIR,0.1,0,-130,-466,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1272,1502,1437,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-02,15:24:58.280,-48,-51,100,12,0,7,10,-44,100,13,38.340330 14.119256,7.2,321.3,2,19,49.1,22.0,35,99,-0.03,0.02,-1.17,AIR,0.5,1,0,-490,102,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1260,1550,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-02,15:24:58.480,-48,-51,100,12,0,7,10,-40,100,12,38.340385 14.119246,7.2,321.3,2,19,49.1,22.0,35,99,-0.03,0.02,-1.17,AIR,0.5,0,-1,-467,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1271,1501,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-02,15:24:58.680,-46,-49,100,12,0,7,10,-47,100,13,38.340343 14.119297,7.2,321.3,2,19,49.1,22.0,35,99,-0.03,0.02,-1.17,AIR,0.5,1,1,-469,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1270,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-02,15:24:58.880,-46,-49,100,12,0,7,10,-47,100,13,38.340316 14.119322,7.2,321.3,2,19,49.1,22.0,35,99,-0.03,0.02,-1.17,AIR,0.5,0,0,-428,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-02,15:24:59.080,-46,-49,100,12,0,7,10,-42,100,12,38.340349 14.119333,7.2,321.3,2,19,49.1,22.0,35,99,-0.03,0.02,-1.17,AIR,0.5,0,0,-467,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1271,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:24:59.280,-45,-48,100,12,0,7,10,-41,100,13,38.340341 14.119309,7.2,321.3,2,19,49.1,22.0,35,99,-0.03,0.02,-1.17,AIR,0.5,0,0,-458,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1499,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:24:59.480,-45,-48,100,12,0,7,10,-40,100,12,38.340375 14.119247,7.2,321.3,2,19,49.1,22.0,35,99,-0.03,0.02,-1.17,AIR,0.5,-1,0,-461,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1274,1499,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:24:59.680,-46,-45,100,12,1,7,10,-41,100,13,38.340353 14.119278,7.2,321.3,2,19,49.1,22.0,35,99,-0.03,0.02,-1.17,AIR,0.5,-200,241,-425,-100,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1451,1617,1403,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:24:59.880,-46,-45,100,12,1,7,10,-41,100,13,38.340378 14.119281,7.2,321.3,2,19,49.1,22.0,35,99,-0.03,0.02,-1.17,AIR,0.5,-199,224,-473,-207,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1268,1397,1608,1403,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:00.080,-46,-45,100,12,1,7,10,-41,100,13,38.340331 14.119312,7.2,321.3,2,19,49.1,22.0,35,99,-0.03,0.02,-1.17,AIR,0.5,-229,156,-514,-300,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1248,1354,1574,1387,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:00.280,-55,-56,100,12,0,7,10,-47,100,12,38.340379 14.119327,7.2,321.3,2,19,49.1,22.0,35,99,-0.03,0.02,-1.17,AIR,0.5,-246,80,-384,-272,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1312,1367,1539,1380,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:00.480,-55,-56,100,12,0,7,10,-35,100,13,38.340383 14.119156,0.4,63.9,3,19,49.1,22.0,35,99,-0.03,0.02,-1.17,AIR,0.5,-226,5,-289,-133,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1359,1435,1502,1390,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:00.680,-40,-49,100,12,0,7,10,-34,100,13,38.340420 14.119212,0.4,63.9,3,19,49.1,22.0,35,99,-0.03,0.02,-1.17,AIR,0.5,-17,-53,-454,198,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1596,1475,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:00.880,-40,-49,100,12,0,7,10,-35,100,13,38.340426 14.119147,0.4,63.9,3,19,49.1,22.0,35,99,-0.03,0.02,-1.17,AIR,0.5,0,-11,-401,181,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1588,1495,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:01.080,-40,-49,100,12,0,7,10,-35,100,13,38.340453 14.119223,0.4,63.9,3,19,49.1,22.0,35,99,-0.03,0.02,-1.17,AIR,0.5,-2,-12,-440,130,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1563,1494,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:01.280,-40,-49,100,12,0,7,10,-35,100,13,38.340419 14.119146,0.4,63.9,3,19,49.1,22.0,35,99,-0.03,0.02,-1.17,AIR,0.5,-2,24,-452,98,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1548,1511,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:01.480,-41,-51,100,12,0,7,10,-39,100,12,38.340390 14.119173,0.4,63.9,3,19,49.1,22.0,35,99,-0.03,0.02,-1.17,AIR,0.5,0,42,-401,83,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1540,1517,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:01.680,-41,-51,100,12,0,7,10,-50,100,13,38.340367 14.119182,0.4,63.9,3,19,49.1,22.0,35,99,-0.03,0.02,-1.17,AIR,0.5,1,33,-411,66,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1299,1532,1515,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:01.880,-57,-57,100,12,1,7,10,-65,100,8,38.340451 14.119168,0.4,63.9,3,19,49.1,18.0,68,98,-0.03,0.02,-1.17,AIR,0.5,2,3,-309,84,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1349,1541,1501,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:02.080,-57,-57,100,12,1,7,10,-47,100,12,38.340368 14.119186,0.4,63.9,3,19,49.1,18.0,68,98,-0.03,0.02,-1.17,AIR,0.5,99,-191,-390,398,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1309,1694,1407,1548,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:02.280,-52,-57,100,11,0,7,10,-47,100,13,38.340461 14.119194,0.4,63.9,3,19,49.1,18.0,68,98,-0.03,0.02,-1.17,AIR,0.5,249,-290,-437,432,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1709,1356,1622,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:02.480,-52,-57,100,11,0,7,10,-47,100,13,38.340416 14.119227,0.4,63.9,3,19,49.1,18.0,68,98,-0.03,0.02,-1.17,AIR,0.5,296,-347,-364,373,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1322,1681,1330,1645,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:02.680,-52,-57,100,11,0,7,10,-53,100,13,38.340371 14.119146,0.4,63.9,3,19,49.1,18.0,68,98,-0.03,0.02,-1.17,AIR,0.5,293,-346,-447,370,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1281,1680,1331,1643,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:02.880,-56,-54,100,12,1,7,10,-55,100,14,38.340400 14.119203,0.4,63.9,3,19,49.1,18.0,68,98,0.55,0.07,-1.84,AIR,0.5,346,-338,-333,287,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1337,1640,1335,1669,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:03.080,-56,-54,100,12,1,7,10,-55,100,13,38.340428 14.119189,0.4,63.9,3,19,49.1,18.0,68,98,0.55,0.07,-1.84,AIR,0.5,361,-340,-331,163,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1338,1579,1336,1676,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:03.280,-58,-50,100,11,1,7,10,-45,100,13,38.340390 14.119203,0.4,63.9,3,19,49.1,18.0,68,98,0.55,0.07,-1.84,AIR,0.5,300,-241,-329,66,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1339,1532,1386,1643,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:03.480,-58,-50,100,11,1,7,10,-57,100,11,38.340409 14.119147,0.4,63.9,3,19,49.1,18.0,68,98,0.55,0.07,-1.84,AIR,0.5,140,-171,-334,-119,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1337,1442,1417,1568,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:03.680,-58,-50,100,11,1,7,10,-57,100,11,38.340451 14.119212,0.4,63.9,3,19,49.1,18.0,68,98,0.55,0.07,-1.84,AIR,0.5,100,-58,-473,-243,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1268,1382,1472,1549,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:03.880,-64,-63,100,12,1,7,10,-57,100,12,38.340448 14.119157,0.4,63.9,3,19,49.1,18.0,68,98,0.55,0.07,-1.84,AIR,0.5,12,-14,-433,-279,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1364,1493,1506,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:04.080,-64,-63,100,12,1,7,10,-57,100,12,38.340463 14.119209,0.4,63.9,3,19,49.1,18.0,68,98,0.55,0.07,-1.84,AIR,0.5,23,-8,-394,-241,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1307,1383,1496,1511,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:04.280,-65,-65,100,11,1,7,10,-55,100,13,38.340391 14.119213,0.4,63.9,3,19,49.1,18.0,68,98,0.55,0.07,-1.84,AIR,0.5,2,-39,-364,-190,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1322,1407,1481,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:04.480,-65,-65,100,11,1,7,10,-71,100,12,38.340418 14.119206,0.4,63.9,3,19,49.1,18.0,68,98,0.55,0.07,-1.84,AIR,0.5,-2,-7,-368,-149,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1320,1427,1497,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:04.680,-66,-62,100,11,1,7,10,-54,100,13,38.340400 14.119215,0.4,63.9,3,19,49.1,18.0,68,98,0.55,0.07,-1.84,AIR,0.5,1,-3,-467,-152,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1271,1426,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:04.880,-66,-62,100,11,1,7,10,-54,100,13,38.340375 14.119156,0.4,63.9,3,19,49.1,18.0,68,98,0.55,0.07,-1.84,AIR,0.5,-3,-5,-462,-173,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1274,1416,1498,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:05.080,-66,-62,100,11,1,7,10,-54,100,13,38.340426 14.119158,0.4,63.9,3,19,49.1,18.0,68,98,0.55,0.07,-1.84,AIR,-0.4,-24,-5,-442,-128,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1438,1498,1489,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:05.280,-66,-62,100,11,1,7,10,-60,100,12,38.340375 14.119176,0.4,63.9,3,19,49.1,18.0,68,98,0.55,0.07,-1.84,AIR,-0.4,-25,-8,-442,-116,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1444,1496,1488,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:05.480,-65,-58,100,11,1,7,10,-47,100,13,38.340456 14.119193,0.4,63.9,3,19,49.1,18.0,68,98,0.55,0.07,-1.84,AIR,-0.4,-54,-22,-394,-144,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1307,1430,1489,1473,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:05.680,-65,-58,100,11,1,7,10,-50,100,13,38.340407 14.119146,0.4,63.9,3,19,49.1,18.0,68,98,0.55,0.07,-1.84,AIR,-0.4,-150,-72,-306,-242,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1350,1382,1465,1427,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:05.880,-63,-49,100,11,1,7,10,-44,100,13,38.340445 14.119162,0.4,63.9,3,19,49.1,18.0,68,98,0.55,0.07,-1.84,AIR,-0.4,-308,-143,-236,-366,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1322,1430,1350,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:06.080,-63,-49,100,11,1,7,10,-44,100,13,38.340402 14.119206,0.4,63.9,3,19,49.1,18.0,68,98,0.55,0.07,-1.84,AIR,-0.4,-318,-206,-358,-441,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1324,1285,1400,1345,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:06.280,-63,-49,100,11,1,7,10,-46,100,14,38.340409 14.119151,0.4,63.9,3,19,49.1,18.0,68,98,0.55,0.07,-1.84,AIR,-0.4,-323,-223,-319,-384,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1343,1313,1391,1343,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:06.480,-55,-50,100,12,1,7,10,-47,100,12,38.340400 14.119173,0.4,63.9,3,19,49.1,18.0,68,98,0.55,0.07,-1.84,AIR,-0.4,-344,-268,-282,-349,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1362,1330,1369,1332,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:06.680,-55,-50,100,12,1,7,10,-42,100,13,38.340460 14.119198,0.4,63.9,3,19,49.1,18.0,68,98,0.55,0.07,-1.84,AIR,-0.4,-341,-279,-271,-334,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1367,1337,1364,1334,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:06.880,-49,-52,100,12,0,7,10,-41,100,12,38.340456 14.119224,0.4,63.9,3,19,49.1,18.0,68,98,0.55,0.07,-1.84,AIR,-0.4,-313,-291,-227,-335,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1337,1359,1347,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:07.080,-49,-52,100,12,0,7,10,-41,100,12,38.340442 14.118960,38.7,39.1,5,19,49.1,18.0,68,98,0.55,0.07,-1.84,AIR,-0.4,-296,-266,-238,-347,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1384,1331,1369,1354,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:07.280,-49,-52,100,12,0,7,10,-41,100,12,38.340494 14.118922,38.7,39.1,5,19,49.1,18.0,68,98,0.55,0.07,-1.84,AIR,-0.4,-243,-212,-341,-359,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1333,1325,1397,1382,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:07.480,-56,-54,100,12,1,7,10,-46,100,13,38.340448 14.118978,38.7,39.1,5,19,49.1,18.0,68,98,0.55,0.07,-1.84,AIR,-0.4,-212,-126,-294,-303,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1356,1352,1439,1397,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:07.680,-56,-54,100,12,1,7,10,-52,100,13,38.340432 14.118958,38.7,39.1,5,19,49.1,18.0,68,98,0.55,0.07,-1.84,AIR,-0.4,-173,-4,-218,-144,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1430,1498,1416,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:25:07.880,-62,-52,100,11,1,7,10,-45,100,13,38.340494 14.118922,38.7,39.1,5,19,49.1,18.0,68,98,0.55,0.07,-1.84,AIR,-0.4,-1,-57,-226,367,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1679,1470,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
