Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-25,15:17:26.190,0.05,6.0,18,48.57,37.0,20,-28,100,4,350,158,3640,Race,5917,1000,8,Race,38.576703 16.098258,47,-351,82,-150,-271,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1427,1368,1540,1329,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:26.390,0.04,8.9,19,48.44,47.6,20,-31,100,4,350,158,3628,Race,5917,1000,8,Race,38.576666 16.098273,47,-273,41,-246,-211,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1397,1520,1367,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:26.590,0.03,11.6,18,48.34,44.2,20,-35,100,3,350,158,3617,Race,5917,1000,8,Race,38.576663 16.098284,48,-226,-63,-162,19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1421,1509,1469,1390,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:26.790,0.02,17.7,18,48.15,50.6,30,-39,100,5,350,158,3602,Race,5917,1000,8,Race,38.576677 16.098226,48,-152,-117,-164,107,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1420,1552,1443,1426,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:26.990,0.01,23.9,20,48.14,48.6,30,-38,100,4,350,158,3598,Race,5917,1000,8,Race,38.576688 16.098221,48,-93,-160,-169,70,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1417,1534,1422,1455,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:27.190,0.01,24.7,21,48.13,53.8,30,-40,99,4,350,158,3602,Race,5917,1000,8,Race,38.576796 16.098273,48,-38,-98,-103,48,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1450,1523,1452,1482,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:27.390,0.01,29.4,20,48.09,57.2,40,-39,99,5,350,158,3627,Race,5917,1000,8,Race,38.576795 16.098227,48,-1,-4,-153,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1425,1501,1498,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:27.590,0.01,33.9,19,47.96,53.4,40,-38,99,4,350,158,3604,Race,5917,1000,8,Race,38.576755 16.098326,48,-1,-3,-191,10,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1505,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:27.790,0.01,37.2,19,48.01,50.0,40,-38,99,5,350,158,3613,Race,5917,1000,8,Race,38.576775 16.098282,49,-1,-49,-180,52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1525,1476,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:27.990,0.01,37.3,19,47.99,49.6,50,-42,99,4,350,158,3604,Race,5917,1000,8,Race,38.576782 16.098337,49,-1,-58,-179,71,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1534,1472,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:28.190,0.01,39.2,19,48.02,49.6,50,-45,99,4,350,158,3615,Race,5917,1000,8,Race,38.576870 16.098324,49,16,-39,-187,68,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1409,1533,1481,1508,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:28.390,0.01,41.1,20,48.09,46.6,50,-39,99,4,350,158,3608,Race,5917,1000,8,Race,38.576865 16.098313,49,93,-18,-235,84,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1541,1490,1545,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:28.590,0.01,42.4,20,48.22,43.4,50,-41,99,4,350,158,3610,Race,5917,1000,8,Race,38.576845 16.098302,50,70,-12,-242,118,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1557,1494,1534,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:28.790,0.01,43.1,20,48.24,42.6,60,-40,99,4,350,158,3613,Race,5917,1000,8,Race,38.576904 16.098320,50,89,-24,-219,94,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1546,1489,1543,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:28.990,0.01,43.5,20,48.17,43.6,60,-43,99,5,350,158,3609,Race,5917,1000,8,Race,38.576905 16.098311,51,80,-74,-236,97,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1547,1464,1539,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:29.190,0.01,45.6,20,48.21,40.8,60,-43,98,4,350,158,3594,Race,5917,1000,8,Race,38.576977 16.098305,51,96,-93,-281,111,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1362,1554,1455,1547,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:29.390,0.01,47.1,21,48.29,38.8,60,-49,98,5,350,158,3611,Race,5917,1000,8,Race,38.576946 16.098366,51,109,-112,-306,127,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1350,1562,1446,1553,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:29.590,0.01,47.4,21,48.34,34.8,60,-54,98,4,350,158,3607,Race,5917,1000,8,Race,38.576993 16.098311,52,127,-92,-320,118,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1343,1557,1455,1562,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:29.790,0.01,48.2,21,48.38,33.6,70,-51,98,4,350,158,3614,Race,5917,1000,8,Race,38.576983 16.098379,52,114,-82,-326,115,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1340,1556,1460,1555,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:29.990,0.02,47.4,21,48.42,34.4,70,-47,98,4,350,158,3623,Race,5917,1000,8,Race,38.577012 16.098424,52,119,-86,-281,109,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1362,1553,1458,1558,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:30.190,0.02,45.4,21,48.39,36.0,70,-49,94,10,350,158,3627,Race,5917,1000,8,Race,38.577029 16.098405,53,117,-86,-271,108,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1367,1552,1458,1557,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:30.390,0.02,47.3,21,48.32,38.4,70,-46,94,4,350,158,3631,Race,5917,1000,8,Race,38.577042 16.098383,53,123,-99,-248,83,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1540,1452,1560,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:30.590,0.03,47.4,21,48.27,41.8,70,-52,94,5,350,158,3627,Race,5917,1000,8,Race,38.577103 16.098406,53,110,-118,-191,34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1516,1443,1553,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:30.790,0.03,46.5,21,48.2,49.0,80,-57,94,4,350,158,3625,Race,5917,1000,8,Race,38.577121 16.098467,54,72,-138,-158,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1423,1501,1433,1535,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:30.990,0.03,46.3,21,48.09,49.4,80,-53,94,4,350,158,3609,Race,5917,1000,8,Race,38.577105 16.098486,54,38,-151,-227,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1500,1427,1518,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:31.190,0.04,44.1,21,48.11,47.8,80,-58,91,4,350,158,3622,Race,5917,1000,8,Race,38.577147 16.098489,54,33,-101,-126,-13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1438,1494,1451,1516,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:31.390,0.04,42.0,21,48.09,57.6,90,-62,91,5,350,158,3619,Race,5917,1000,8,Race,38.577173 16.098512,54,-1,-29,-133,-59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1435,1471,1486,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:31.590,0.04,40.9,21,47.97,53.6,90,-61,91,4,350,158,3609,Race,5917,1000,8,Race,38.577215 16.098529,55,-39,-7,-122,-94,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1440,1454,1497,1481,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:31.790,0.05,39.3,21,48.04,43.8,90,-62,91,4,350,158,3610,Race,5917,1000,8,Race,38.577207 16.098616,55,-101,-29,-309,-130,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1349,1437,1486,1451,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:31.990,0.05,37.8,22,48.19,39.0,90,-59,91,4,350,158,3606,Race,5917,1000,8,Race,38.577230 16.098583,55,-107,-81,-253,-113,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1445,1461,1448,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:32.190,0.06,36.1,22,48.17,40.0,100,-58,91,4,350,158,3607,Race,5917,1000,8,Race,38.577164 16.098622,56,-95,-52,-266,-112,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1446,1474,1454,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:32.390,0.06,36.4,22,48.16,42.0,100,-57,93,4,350,158,3616,Race,5917,1000,8,Race,38.577228 16.098672,56,-76,-141,-246,-86,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1458,1431,1463,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:32.590,0.06,34.6,22,48.11,40.0,100,-57,93,4,350,158,3612,Race,5917,1000,8,Race,38.577229 16.098725,56,-108,-124,-230,-101,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1451,1440,1448,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:32.790,0.06,33.2,22,48.14,42.8,100,-56,93,4,350,158,3618,Race,5917,1000,8,Race,38.577207 16.098675,57,-121,-61,-286,-139,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1360,1432,1470,1441,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:32.990,0.06,29.5,22,48.2,35.8,100,-55,93,4,350,158,3625,Race,5917,1000,8,Race,38.577263 16.098710,57,-137,-98,-281,-146,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1365,1428,1454,1432,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:33.190,0.06,28.4,22,48.17,38.8,110,-55,93,4,350,158,3609,Race,5917,1000,8,Race,38.577223 16.098778,58,-154,-3,-203,-94,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1454,1499,1425,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:33.390,0.07,27.6,22,48.07,39.6,110,-58,90,4,350,158,3615,Race,5917,1000,8,Race,38.577284 16.098800,58,-165,-6,-280,-98,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1363,1452,1497,1420,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:33.590,0.07,24.3,22,48.12,39.4,110,-61,90,4,350,158,3614,Race,5917,1000,8,Race,38.577213 16.098826,58,-160,-7,-211,-105,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1449,1497,1422,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:33.790,0.07,20.2,22,48.12,42.2,110,-60,90,5,350,158,3611,Race,5917,1000,8,Race,38.577246 16.098856,59,-182,-39,-288,-106,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1359,1448,1481,1411,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:33.990,0.06,17.6,22,48.08,36.6,120,-60,90,5,350,158,3605,Race,5917,1000,8,Race,38.577242 16.098868,59,-188,-27,-247,-65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1469,1487,1408,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:34.190,0.06,15.7,22,47.96,38.0,120,-63,96,4,350,158,3608,Race,5917,1000,8,Race,38.577276 16.098822,59,-175,-37,-264,-12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1494,1482,1415,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:34.390,0.06,13.4,22,47.96,38.4,120,-64,96,4,350,158,3615,Race,5917,1000,8,Race,38.577244 16.098862,59,-172,-22,-217,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1501,1490,1416,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:34.590,0.06,10.8,22,47.96,41.4,120,-60,96,4,350,158,3617,Race,5917,1000,8,Race,38.577274 16.098862,59,-161,0,-261,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1497,1500,1422,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:34.790,0.05,6.5,22,47.96,41.4,120,-60,96,4,350,158,3615,Race,5917,1000,8,Race,38.577291 16.098863,59,-164,-56,-240,8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1504,1473,1420,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:34.990,0.04,5.4,22,48.04,39.2,130,-60,96,4,350,158,3586,Race,5917,1000,8,Race,38.577281 16.098866,60,-150,-8,-252,32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1515,1496,1427,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:35.190,0.03,3.9,22,48.03,41.2,130,-62,86,4,350,158,3577,Race,5917,1000,8,Race,38.577291 16.098920,60,-8,-52,-224,120,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1557,1475,1498,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:17:35.390,0.0,3.2,22,48.06,36.2,130,-60,86,4,350,158,3573,Race,5917,1000,8,Race,38.577237 16.098829,60,3,-63,-295,158,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1356,1577,1469,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
