Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-23,16:37:19.040,-59,-60,97,10,0,7,10,-55,100,13,0.1,41.278547 14.242099,0.3,81.9,9,22,48.5,45.4,323,92,0.0,0.06,-2.99,AIR,1,2,-214,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1500,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:19.240,-62,-63,94,10,0,7,10,-60,100,12,0.1,41.278535 14.242048,0.3,81.9,9,22,48.5,45.4,323,92,0.0,0.06,-2.99,AIR,1,-2,-221,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1499,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:19.440,-62,-63,94,10,0,7,10,-61,100,12,0.1,41.278521 14.242044,0.1,156.1,10,22,48.5,45.4,323,92,0.0,0.06,-2.99,AIR,5,-1,-229,-22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1490,1500,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:19.640,-62,-63,91,10,0,7,10,-54,100,13,0.1,41.278589 14.242120,0.1,156.1,10,22,48.5,45.4,323,92,0.0,0.06,-2.99,AIR,0,27,-227,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1500,1513,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:19.840,-62,-63,91,10,0,7,10,-54,100,13,0.1,41.278577 14.242091,0.1,156.1,10,22,48.5,45.4,323,92,0.0,0.06,-2.99,AIR,0,2,-229,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1499,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:20.040,-62,-63,91,10,0,7,10,-52,100,13,0.1,41.278536 14.242072,0.1,156.1,10,22,48.5,45.4,323,92,0.0,0.06,-2.99,AIR,-1,54,-232,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1500,1526,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:20.240,-62,-63,91,10,0,7,10,-52,100,13,0.1,41.278581 14.242138,0.1,156.1,10,22,48.5,45.4,323,92,0.0,0.06,-2.99,AIR,-1,1,-234,35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1517,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:20.440,-59,-65,93,10,0,7,10,-52,100,12,0.1,41.278539 14.242052,0.1,156.1,10,22,48.5,45.4,323,92,0.0,0.06,-2.99,AIR,-1,2,-234,17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1508,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:20.640,-59,-65,93,10,0,7,10,-54,100,8,0.1,41.278578 14.242104,0.1,156.1,10,22,48.5,45.4,323,92,0.0,0.06,-2.99,AIR,0,3,-232,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1501,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:20.840,-59,-62,92,10,0,7,10,-64,100,12,0.1,41.278506 14.242107,0.1,156.1,10,22,48.5,45.4,323,92,0.0,0.06,-2.99,AIR,0,-3,-221,39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1519,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:21.040,-59,-62,92,10,0,7,10,-64,100,12,0.1,41.278550 14.242047,0.1,156.1,10,22,48.4,45.3,408,90,0.0,0.06,-2.99,AIR,1,-10,-196,59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1529,1495,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:21.240,-59,-62,92,10,0,7,10,-65,100,12,0.1,41.278572 14.242045,0.1,156.1,10,22,48.4,45.3,408,90,0.0,0.06,-2.99,AIR,2,-1,-200,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1524,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:21.440,-59,-63,98,11,0,7,10,-55,100,13,0.1,41.278527 14.242050,0.1,156.1,10,22,48.4,45.3,408,90,0.0,0.06,-2.99,AIR,1,0,-198,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1499,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:21.640,-59,-63,98,11,0,7,10,-48,100,0,0.1,41.278570 14.242121,0.1,156.1,10,22,48.4,45.3,408,90,0.0,0.06,-2.99,AIR,2,31,-207,-50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1476,1515,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:21.840,-59,-62,96,10,0,7,10,-61,100,12,0.1,41.278536 14.242121,0.1,156.1,10,22,48.4,45.3,408,90,0.0,0.06,-2.99,AIR,0,10,-184,-41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1480,1505,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:22.040,-59,-62,96,10,0,7,10,-61,100,12,0.1,41.278578 14.242142,0.1,156.1,10,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,2,-1,-227,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1498,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:22.240,-59,-62,96,10,0,7,10,-51,100,12,0.1,41.278530 14.242120,0.1,156.1,10,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,1,1,-223,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:22.440,-61,-62,93,10,0,7,10,-58,100,12,0.1,41.278569 14.242091,0.1,156.1,10,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,0,-5,-236,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1502,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:22.640,-61,-62,93,10,0,7,10,-54,100,12,0.1,41.278589 14.242088,0.1,156.1,10,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,-7,-3,-220,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1507,1499,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:22.840,-58,-60,97,11,0,7,10,-56,100,12,0.1,41.278513 14.242117,0.1,156.1,10,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,-20,-3,-209,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1500,1499,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:23.040,-58,-60,97,11,0,7,10,-50,100,13,0.1,41.278545 14.242091,0.1,156.1,10,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,-9,-23,-209,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1499,1489,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:23.240,-58,-60,97,11,0,7,10,-50,100,13,0.1,41.278588 14.242083,0.1,156.1,10,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,1,-4,-208,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1501,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:23.440,-60,-62,97,11,0,7,10,-56,100,14,0.1,41.278545 14.242047,0.1,156.1,10,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,1,-3,-208,26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1512,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:23.640,-60,-62,97,11,0,7,10,-59,100,12,0.1,41.278574 14.242109,0.1,156.1,10,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,1,5,-209,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1501,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:23.840,-57,-62,95,10,0,7,10,-49,100,13,0.1,41.278550 14.242080,0.1,156.1,10,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,2,17,-213,37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1518,1508,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:24.040,-57,-62,95,10,0,7,10,-49,100,13,-0.1,41.278542 14.242103,0.1,156.1,10,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,1,44,-239,48,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1523,1521,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:24.240,-57,-62,95,10,0,7,10,-54,100,12,-0.1,41.278514 14.242113,0.1,156.1,10,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,-1,5,-229,56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1527,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:24.440,-57,-62,95,10,0,7,10,-54,100,12,-0.1,41.278589 14.242063,0.1,156.1,10,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,-1,3,-221,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1500,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:24.640,-53,-55,100,11,0,7,10,-50,100,13,-0.1,41.278534 14.242098,0.1,156.1,10,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,0,-6,-199,-35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1483,1497,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:24.840,-53,-55,100,11,0,7,10,-50,100,12,-0.1,41.278592 14.242091,0.1,156.1,10,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,-3,-51,-219,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1500,1475,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:25.040,-55,-56,97,10,0,7,10,-50,100,14,-0.1,41.278587 14.242139,0.1,156.1,10,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,-1,-1,-208,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1502,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:25.240,-55,-56,97,10,0,7,10,-48,100,13,-0.1,41.278532 14.242096,0.1,156.1,10,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,0,5,-229,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1501,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:25.440,-54,-55,98,11,0,7,10,-50,100,13,-0.1,41.278556 14.242046,0.1,156.1,10,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,-1,3,-199,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1500,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:25.640,-54,-55,98,11,0,7,10,-50,100,13,-0.1,41.278575 14.242045,0.1,156.1,10,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,0,-34,-229,-8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1496,1484,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:25.840,-54,-55,98,11,0,7,10,-47,100,12,-0.1,41.278552 14.242066,0.1,156.1,10,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,-5,-16,-220,-5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1498,1492,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:26.040,-56,-60,96,10,0,7,10,-53,100,12,-0.1,41.278531 14.242119,1.4,-301.76,9,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,2,-11,-220,-20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1490,1495,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:26.240,-56,-60,96,10,0,7,10,-48,100,13,-0.1,41.278565 14.242057,1.4,-301.76,9,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,-1,2,-219,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1500,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:26.440,-58,-62,100,11,0,7,10,-50,100,13,-0.1,41.278517 14.242109,1.4,-301.76,9,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,-1,2,-220,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1499,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:26.640,-58,-62,100,11,0,7,10,-58,100,14,-0.1,41.278593 14.242061,1.4,-301.76,9,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,1,3,-219,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1500,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:26.840,-58,-62,100,11,0,7,10,-58,100,14,-0.1,41.278576 14.242083,1.4,-301.76,9,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,-2,3,-218,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1502,1501,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:27.040,-57,-60,95,11,0,7,10,-48,100,12,-0.1,41.278571 14.242058,1.4,-301.76,9,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,0,3,-218,43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1521,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:27.240,-57,-60,95,11,0,7,10,-57,100,12,-0.1,41.278520 14.242070,1.4,-301.76,9,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,-2,15,-187,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1409,1502,1507,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:27.440,-57,-60,100,10,0,7,10,-51,100,12,-0.1,41.278572 14.242032,1.4,-301.76,9,22,48.4,45.3,408,90,-0.01,0.03,-3.0,AIR,-2,16,-214,19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1509,1508,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:27.640,-57,-60,100,10,0,7,10,-50,100,13,-0.1,41.278537 14.242091,1.4,-301.76,9,22,48.3,45.2,492,88,-0.01,0.03,-3.0,AIR,0,0,-184,69,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1533,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:27.840,-57,-60,100,10,0,7,10,-50,100,13,-0.1,41.278595 14.242081,1.4,-301.76,9,22,48.3,45.2,492,88,-0.01,0.03,-3.0,AIR,1,-3,-201,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1501,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:28.040,-57,-60,100,10,0,7,10,-50,100,13,-0.1,41.278611 14.242038,1.4,-301.76,9,22,48.3,45.2,492,88,-0.01,0.03,-3.0,AIR,0,1,-201,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1501,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:28.240,-54,-53,96,11,1,7,10,-49,100,12,-0.1,41.278579 14.242122,1.4,-301.76,9,22,48.3,45.2,492,88,-0.01,0.03,-3.0,AIR,1,3,-199,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1500,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:28.440,-54,-53,96,11,1,7,10,-50,100,13,-0.1,41.278559 14.242063,1.4,-301.76,9,22,48.3,45.2,492,88,-0.01,0.03,-3.0,AIR,0,1,-202,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:28.640,-55,-56,98,11,0,7,10,-48,100,13,-0.1,41.278591 14.242061,1.4,-301.76,9,22,48.3,45.2,492,88,-0.01,0.03,-3.0,AIR,0,3,-201,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1500,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:28.840,-55,-56,98,11,0,7,10,-55,100,12,-0.1,41.278583 14.242064,1.4,-301.76,9,22,48.3,45.2,492,88,-0.01,0.03,-3.0,AIR,0,0,-200,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1507,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:29.040,-62,-61,96,11,1,7,10,-58,100,12,-0.1,41.278536 14.242098,1.4,-301.76,9,22,48.3,45.2,492,88,-0.01,0.03,-3.0,AIR,0,-1,-203,28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1513,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:29.240,-62,-61,96,11,1,7,10,-58,100,12,-0.1,41.278557 14.242053,1.4,-301.76,9,22,48.3,45.2,492,88,-0.01,0.03,-3.0,AIR,0,14,-231,45,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1522,1507,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:29.440,-62,-61,96,11,1,7,10,-59,100,6,-0.1,41.278599 14.242070,1.4,-301.76,9,22,48.3,45.2,492,88,-0.01,0.03,-3.0,AIR,-4,71,-231,51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1525,1534,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-23,16:37:29.640,-58,-61,96,10,0,7,10,-53,100,13,-0.1,41.278519 14.242061,1.4,-301.76,9,22,48.3,45.2,492,88,-0.01,0.03,-3.0,AIR,0,3,-230,-75,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1464,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
