Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-07-02,15:27:12.460,-49,-52,100,12,0,7,10,-46,100,13,38.360721 14.103565,8.9,51.9,8,17,47.0,29.1,1221,70,0.65,-0.03,-2.72,AIR,-0.2,378,-249,-302,302,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1352,1647,1379,1684,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:12.660,-49,-52,100,12,0,7,10,-49,100,12,38.360720 14.103534,8.9,51.9,8,17,47.0,29.1,1221,70,0.65,-0.03,-2.72,AIR,-0.2,362,-240,-325,245,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1342,1620,1381,1676,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:12.860,-54,-53,100,12,1,7,10,-52,100,13,38.360701 14.103533,8.9,51.9,8,17,47.0,29.1,1221,70,0.65,-0.03,-2.72,AIR,-0.2,333,-222,-268,216,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1604,1392,1661,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:13.060,-54,-53,100,12,1,7,10,-49,100,13,38.360745 14.103557,8.9,51.9,8,17,47.0,29.1,1221,70,0.65,-0.03,-2.72,AIR,-0.2,302,-196,-256,114,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1555,1405,1647,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:13.260,-65,-55,100,12,1,7,10,-54,100,12,38.360779 14.103532,8.9,51.9,8,17,47.0,29.1,1221,70,0.65,-0.03,-2.72,AIR,-0.2,250,-123,-244,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1500,1440,1622,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:13.460,-65,-55,100,12,1,7,10,-54,100,12,38.360728 14.103543,8.9,51.9,8,17,47.0,29.1,1221,70,0.65,-0.03,-2.72,AIR,-0.2,124,-39,-290,-175,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1359,1415,1482,1558,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:13.660,-65,-55,100,12,1,7,10,-49,100,14,38.360714 14.103562,8.9,51.9,8,17,47.0,29.1,1221,70,0.65,-0.03,-2.72,AIR,-0.2,4,-70,-398,-283,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1361,1465,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:13.860,-64,-52,100,12,1,7,10,-54,100,13,38.360365 14.103266,58.6,202.8,4,17,47.0,29.1,1221,70,0.65,-0.03,-2.72,AIR,-0.2,0,2,-429,-312,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1348,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:14.060,-64,-52,100,12,1,7,10,-62,100,13,38.360319 14.103317,58.6,202.8,4,17,47.0,29.1,1221,70,0.65,-0.03,-2.72,AIR,-0.2,-16,2,-383,-87,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1312,1458,1501,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:14.260,-61,-60,100,12,1,7,10,-60,100,12,38.360285 14.103286,58.6,202.8,4,17,47.0,29.1,1221,70,0.65,-0.03,-2.72,AIR,-0.2,3,-2,-404,22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1510,1499,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:14.460,-61,-60,100,12,1,7,10,-54,100,13,38.360300 14.103226,58.6,202.8,4,17,47.0,29.1,1221,70,0.65,-0.03,-2.72,AIR,-0.2,2,2,-397,42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1307,1523,1501,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:14.660,-61,-60,100,12,1,7,10,-54,100,13,38.360293 14.103260,58.6,202.8,4,17,47.0,29.1,1221,70,0.65,-0.03,-2.72,AIR,-0.2,49,-49,-345,77,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1331,1537,1476,1524,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:14.860,-66,-54,100,12,1,7,10,-54,100,13,38.360340 14.103290,58.6,202.8,4,17,47.0,29.1,1221,70,0.65,-0.03,-2.72,AIR,-0.2,21,-148,-321,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1343,1501,1428,1510,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:15.060,-66,-54,100,12,1,7,10,-56,100,13,38.360345 14.103243,58.6,202.8,4,17,47.0,29.1,1221,70,0.65,-0.03,-2.72,AIR,-0.2,3,-168,-316,12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1346,1507,1418,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:15.260,-63,-58,100,12,1,7,10,-59,100,12,38.360317 14.103299,58.6,202.8,4,17,47.0,29.1,1221,70,0.65,-0.03,-2.72,AIR,-0.2,11,-49,-351,82,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1327,1542,1477,1507,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:15.460,-63,-58,100,12,1,7,10,-60,100,13,38.360292 14.103286,58.6,202.8,4,17,46.9,22.3,1268,69,0.65,-0.03,-2.72,AIR,-0.2,108,-50,-354,87,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1327,1542,1476,1552,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:15.660,-64,-68,100,12,0,7,10,-61,100,14,38.360382 14.103237,58.6,202.8,4,17,46.9,22.3,1268,69,0.65,-0.03,-2.72,AIR,-0.2,79,21,-378,-35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1315,1483,1510,1538,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:15.860,-64,-68,100,12,0,7,10,-61,100,14,38.360328 14.103256,58.6,202.8,4,17,46.9,22.3,1268,69,0.65,-0.03,-2.72,AIR,-0.2,3,3,-416,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1499,1501,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:16.060,-64,-68,100,12,0,7,10,-63,100,13,38.360341 14.103240,58.6,202.8,4,17,46.9,22.3,1268,69,0.65,-0.03,-2.72,AIR,-0.2,0,-3,-418,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1499,1499,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:16.260,-64,-68,100,12,0,7,10,-63,100,13,38.360285 14.103276,58.6,202.8,4,17,46.9,22.3,1268,69,0.65,-0.03,-2.72,AIR,-0.2,11,-124,-420,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1294,1500,1440,1505,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:16.460,-68,-64,100,12,1,7,10,-67,100,13,38.360298 14.103241,58.6,202.8,4,17,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,-0.2,21,-179,-454,118,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1557,1413,1510,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:16.660,-68,-64,100,12,1,7,10,-65,100,12,38.360378 14.103251,58.6,202.8,4,17,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,-0.2,3,-1,-433,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:16.860,-67,-62,100,12,1,7,10,-59,100,12,38.360345 14.103295,58.6,202.8,4,17,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,-0.2,0,0,-424,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1499,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:17.060,-67,-62,100,12,1,7,10,-59,100,12,38.360355 14.103267,58.6,202.8,4,17,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,-0.2,4,2,-425,-152,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1426,1501,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:17.260,-67,-62,100,12,1,7,10,-55,100,12,38.360359 14.103255,58.6,202.8,4,17,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,-0.2,0,107,-432,-19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1491,1552,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:17.460,-65,-55,100,12,1,7,10,-53,100,12,38.360334 14.103296,58.6,202.8,4,17,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,-0.2,0,1,-430,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:17.660,-65,-55,100,12,1,7,10,-53,100,13,38.360296 14.103291,58.6,202.8,4,17,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,-0.2,0,1,-431,0,1024,-1024,1024,1024,1024,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1500,1500,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:17.860,-62,-53,100,12,1,7,10,-53,100,13,38.360367 14.103322,58.6,202.8,4,17,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,-0.2,2,1,-428,-2,1024,-1024,1024,1024,1024,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000050,1290,1499,1500,1501,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:18.060,-62,-53,100,12,1,7,10,-53,100,12,38.360308 14.103280,58.6,202.8,4,17,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,-0.2,0,2,-431,-2,1024,-1024,1024,1024,1024,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000050,1289,1499,1501,1500,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:18.260,-62,-53,100,12,1,7,10,-53,100,12,38.360376 14.103305,58.6,202.8,4,17,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,-0.2,2,-1,-431,0,1024,-1024,1024,1024,1024,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1500,1501,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:18.460,-58,-55,100,12,1,7,10,-54,100,12,38.360286 14.103261,58.6,202.8,4,17,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,2.6,1,1,-439,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1285,1499,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:18.660,-58,-55,100,12,1,7,10,-61,100,12,38.360307 14.103228,58.6,202.8,4,17,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,2.6,0,0,-440,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1285,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:18.860,-65,-62,100,12,1,7,10,-61,100,13,38.360346 14.103256,58.6,202.8,4,17,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,2.6,1,0,-440,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1285,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:19.060,-65,-62,100,12,1,7,10,-61,100,12,38.360373 14.103267,58.6,202.8,4,17,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,2.6,1,0,-439,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1285,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:19.260,-69,-61,100,12,1,7,10,-65,100,12,38.360292 14.103262,58.6,202.8,4,17,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,2.6,4,0,-424,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1292,1500,1500,1502,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:19.460,-69,-61,100,12,1,7,10,-65,100,12,38.360336 14.103321,58.6,202.8,4,17,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,2.6,1,0,-407,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1301,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:19.660,-69,-61,100,12,1,7,10,-54,100,12,38.360310 14.103293,58.6,202.8,4,17,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,2.6,1,1,-405,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1302,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:19.860,-65,-56,100,12,1,7,10,-55,100,12,38.360326 14.103268,58.6,202.8,4,17,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,2.6,1,0,-404,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1302,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:20.060,-65,-56,100,12,1,7,10,-55,100,12,38.360286 14.103228,58.6,202.8,4,17,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,2.6,1,1,-406,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1301,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:20.260,-65,-56,100,12,1,7,10,-54,100,12,38.360299 14.103285,58.6,202.8,4,17,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,2.6,0,0,-404,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1302,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:20.460,-62,-55,100,12,1,7,10,-55,100,13,38.360299 14.103319,58.6,202.8,4,17,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,2.6,2,0,-407,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1301,1500,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:20.660,-62,-55,100,12,1,7,10,-55,100,13,38.360342 14.102828,17.3,-318.76,23,18,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,2.6,1,-1,-404,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1302,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:20.860,-62,-55,100,12,1,7,10,-54,100,13,38.360374 14.102829,17.3,-318.76,23,18,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,2.6,1,1,-408,-3,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1300,1499,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:21.060,-60,-56,100,12,1,7,10,-55,100,12,38.360347 14.102766,17.3,-318.76,23,18,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,2.6,1,-1,-405,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1302,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:21.260,-60,-56,100,12,1,7,10,-55,100,13,38.360323 14.102744,17.3,-318.76,23,18,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,2.6,1,0,-406,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1301,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:21.460,-62,-57,100,12,1,7,10,-54,100,13,38.360307 14.102758,17.3,-318.76,23,18,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,2.6,1,0,-404,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1302,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:21.660,-62,-57,100,12,1,7,10,-60,100,13,38.360307 14.102832,17.3,-318.76,23,18,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,2.6,1,1,-406,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1301,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:21.860,-62,-57,100,12,1,7,10,-60,100,13,38.360304 14.102758,17.3,-318.76,23,18,46.9,22.3,1268,69,0.37,0.08,-0.58,AIR,2.6,0,0,-404,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1302,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:22.060,-61,-57,100,12,1,7,10,-54,100,12,38.360327 14.102784,17.3,-318.76,23,18,47.0,18.5,1304,68,0.37,0.08,-0.58,AIR,2.6,0,0,-405,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1302,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:22.260,-61,-57,100,12,1,7,10,-62,100,12,38.360339 14.102816,17.3,-318.76,23,18,47.0,18.5,1304,68,0.37,0.08,-0.58,AIR,2.6,2,0,-404,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1302,1500,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:22.460,-65,-62,100,12,1,7,10,-65,100,12,38.360337 14.102765,17.3,-318.76,23,18,47.0,18.5,1304,68,0.37,0.08,-0.58,AIR,2.6,2,0,-404,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1302,1500,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:22.660,-65,-62,100,12,1,7,10,-65,100,14,38.360327 14.102748,17.3,-318.76,23,18,47.0,18.5,1304,68,0.37,0.08,-0.58,AIR,2.6,1,-1,-406,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1301,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:22.860,-64,-67,100,12,0,7,10,-61,100,13,38.360340 14.102807,17.3,-318.76,23,18,47.0,18.5,1304,68,0.37,0.08,-0.58,AIR,2.6,2,0,-404,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1302,1500,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:27:23.060,-64,-67,100,12,0,7,10,-61,100,13,38.360293 14.102801,17.3,-318.76,23,18,47.0,18.5,1304,68,0.17,0.0,-0.47,AIR,2.6,2,0,-403,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1303,1499,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
