Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-09-17,16:31:32.160,0.0,0.0,0,48.89,36.25,100,-45,100,3,350,158,3614,Race,5917,1000,8,Race,,0,0,0,-559,-1,1024,-1024,1024,1011,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1226,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:32.360,0.0,0.0,0,48.89,36.95,100,-47,99,4,350,158,3612,Race,5917,1000,8,Race,,0,2,0,-559,0,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1226,1500,1500,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:32.560,0.0,0.0,0,48.89,37.66,110,-50,99,3,350,158,3615,Race,5917,1000,8,Race,,0,1,1,-558,-1,1024,-1024,1024,1011,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1227,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:32.760,0.0,0.0,0,48.86,37.05,110,-47,99,3,350,158,3608,Race,5917,1000,8,Race,,0,1,0,-557,0,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1227,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:32.960,0.0,0.0,0,48.86,37.37,110,-51,99,4,350,158,3633,Race,5917,1000,8,Race,,0,1,0,-557,0,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1227,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:33.160,0.0,0.0,0,48.86,36.73,110,-44,99,3,350,158,3611,Race,5917,1000,8,Race,,0,0,0,-558,0,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1227,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:33.360,0.0,0.0,0,48.86,37.15,110,-44,99,3,350,158,3598,Race,5917,1000,8,Race,,0,0,0,-558,3,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1227,1501,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:33.560,0.0,0.0,0,48.85,36.84,120,-47,99,3,350,158,3606,Race,5917,1000,8,Race,,0,2,1,-559,37,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1226,1518,1500,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:33.760,0.0,0.0,0,48.84,36.91,120,-46,99,4,350,158,3611,Race,5917,1000,8,Race,,0,1,18,-557,34,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1227,1516,1509,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:33.960,0.0,0.0,0,48.84,36.91,120,-51,99,3,350,158,3619,Race,5917,1000,8,Race,,0,1,2,-558,-1,1024,-1024,1024,1011,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1227,1500,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:34.160,0.0,0.0,0,48.82,37.09,120,-48,99,3,350,158,3609,Race,5917,1000,8,Race,,0,2,1,-558,-2,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1227,1499,1500,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:34.360,0.0,0.0,0,48.82,36.99,120,-49,99,3,350,158,3616,Race,5917,1000,8,Race,,0,1,0,-558,-2,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1227,1499,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:34.560,0.0,0.0,0,48.82,37.35,130,-48,100,3,350,158,3603,Race,5917,1000,8,Race,,0,0,0,-559,1,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1226,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:34.760,0.0,0.0,0,48.81,37.11,130,-51,100,3,350,158,3609,Race,5917,1000,8,Race,,0,1,0,-561,-2,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1225,1499,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:34.960,0.0,0.0,0,48.81,36.65,130,-49,100,4,350,158,3600,Race,5917,1000,8,Race,,0,1,0,-558,-2,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1227,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:35.160,0.0,0.0,0,48.79,37.0,130,-51,100,3,350,158,3606,Race,5917,1000,8,Race,,0,-1,-2,-560,1,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1226,1500,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:35.360,0.0,0.0,0,48.79,36.67,140,-52,100,4,350,158,3587,Race,5917,1000,8,Race,,0,1,-1,-558,0,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1227,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:35.560,0.0,0.0,0,48.81,37.32,140,-52,100,3,350,158,3600,Race,5917,1000,8,Race,,0,1,0,-558,-1,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1227,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:35.760,0.0,0.0,0,48.81,36.84,140,-55,100,3,350,158,3608,Race,5917,1000,8,Race,,0,1,1,-558,-2,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1227,1500,1500,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:35.960,0.0,0.0,0,48.78,36.96,140,-55,100,3,350,158,3615,Race,5917,1000,8,Race,,0,1,0,-558,0,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1227,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:36.160,0.0,0.0,0,48.78,36.69,140,-51,100,3,350,158,3611,Race,5917,1000,8,Race,,0,1,-1,-559,-1,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1226,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:36.360,0.0,0.0,0,48.77,36.83,150,-56,100,3,350,158,3616,Race,5917,1000,8,Race,,0,3,1,-561,0,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1225,1500,1500,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:36.560,0.0,0.0,0,48.78,36.93,150,-49,100,4,350,158,3607,Race,5917,1000,8,Race,,0,2,2,-557,0,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1227,1500,1501,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:36.760,0.0,0.0,0,48.78,36.7,150,-51,100,3,350,158,3614,Race,5917,1000,8,Race,,0,1,2,-559,-1,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1226,1500,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:36.960,0.0,0.0,0,48.75,36.67,150,-50,100,4,350,158,3613,Race,5917,1000,8,Race,,0,0,3,-561,-2,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1225,1499,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:37.160,0.0,0.0,0,48.84,27.11,150,-50,100,3,350,158,3621,Race,5917,1000,8,Race,,0,-2,-1,-655,0,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1179,1500,1500,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:37.360,0.0,0.0,0,48.88,20.33,150,-50,100,3,350,158,3609,Race,5917,1000,8,Race,,0,-2,-4,-634,49,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1189,1524,1498,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:37.560,0.0,0.0,0,48.92,25.79,160,-51,100,3,350,158,3629,Race,5917,1000,8,Race,,0,0,-3,-622,119,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1195,1558,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:37.760,0.0,0.0,0,48.94,27.45,160,-57,100,3,350,158,3610,Race,5917,1000,8,Race,,0,54,0,-635,85,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1189,1541,1500,1526,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:37.960,0.0,0.0,0,48.95,25.59,160,-55,100,3,350,158,3616,Race,5917,1000,8,Race,,0,90,3,-617,73,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1198,1535,1502,1543,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:38.160,0.0,0.0,0,48.94,27.73,160,-51,100,4,350,158,3612,Race,5917,1000,8,Race,,0,101,-1,-616,85,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1198,1541,1500,1549,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:38.360,0.0,0.0,0,48.95,28.98,160,-49,100,3,350,158,3613,Race,5917,1000,8,Race,,0,117,0,-608,84,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1202,1541,1500,1557,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:38.560,0.0,0.0,0,48.92,31.3,160,-48,100,3,350,158,3609,Race,5917,1000,8,Race,,0,124,-1,-563,85,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1224,1541,1500,1560,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:38.760,0.0,0.0,0,48.85,36.96,170,-48,100,3,350,158,3609,Race,5917,1000,8,Race,,0,126,-4,-561,89,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1225,1543,1498,1561,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:38.960,0.0,0.0,0,48.84,35.53,170,-40,100,4,350,158,3611,Race,5917,1000,8,Race,,0,131,-28,-592,52,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1210,1525,1487,1564,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:39.160,0.0,0.0,0,48.84,31.95,170,-40,100,4,350,158,3612,Race,5917,1000,8,Race,,0,121,-67,-556,9,1024,-1024,1024,1011,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1228,1504,1468,1559,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:39.360,0.0,0.0,0,48.79,36.27,170,-49,100,3,350,158,3616,Race,5917,1000,8,Race,,0,133,-19,-553,4,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1229,1502,1491,1565,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:39.560,0.0,0.0,0,48.77,37.94,170,-42,100,3,350,158,3605,Race,5917,1000,8,Race,,0,134,-4,-551,-2,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1230,1499,1498,1566,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:39.760,0.0,0.0,0,48.71,40.17,170,-41,100,3,350,158,3611,Race,5917,1000,8,Race,,0,60,2,-534,-80,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1238,1461,1501,1529,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:39.960,0.0,0.0,0,48.7,39.46,180,-37,100,3,350,158,3608,Race,5917,1000,8,Race,,0,48,0,-585,-79,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1213,1462,1500,1523,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:40.160,0.0,0.0,0,48.74,31.1,180,-40,100,3,350,158,3615,Race,5917,1000,8,Race,,0,34,0,-591,-50,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1211,1476,1500,1516,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:40.360,0.0,0.0,0,48.75,36.01,180,-44,100,4,350,158,3608,Race,5917,1000,8,Race,,0,40,1,-568,-59,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1222,1471,1500,1519,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:40.560,0.0,0.0,0,48.71,37.72,180,-43,100,3,350,158,3617,Race,5917,1000,8,Race,,0,30,1,-538,-3,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1237,1499,1500,1514,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:40.760,0.0,0.0,0,48.67,42.36,190,-38,100,3,350,158,3615,Race,5917,1000,8,Race,,0,3,1,-518,-3,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1246,1499,1500,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:40.960,0.0,0.0,0,48.6,45.94,190,-36,100,3,350,158,3615,Race,5917,1000,8,Race,,0,1,-1,-516,-5,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1247,1498,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:41.160,0.0,0.0,0,48.55,45.57,190,-41,100,3,350,158,3613,Race,5917,1000,8,Race,,0,1,0,-517,-12,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1247,1494,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:41.360,0.0,0.0,0,48.53,44.87,190,-46,100,3,350,158,3619,Race,5917,1000,8,Race,,0,-2,2,-529,-4,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1241,1498,1501,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:41.560,0.0,0.0,0,48.55,40.82,190,-43,100,3,350,158,3615,Race,5917,1000,8,Race,,0,-1,4,-549,-50,1024,-1024,1024,1011,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1231,1476,1502,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:41.760,0.0,0.0,0,48.58,35.63,200,-43,100,3,350,158,3608,Race,5917,1000,8,Race,,0,-2,3,-584,-80,1024,-1024,1024,1011,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1214,1462,1501,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:41.960,0.0,0.0,0,48.61,33.7,200,-44,100,3,350,158,3619,Race,5917,1000,8,Race,,0,-47,4,-569,-57,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1221,1472,1502,1477,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:42.160,0.0,0.0,0,48.61,35.76,200,-47,100,3,350,158,3616,Race,5917,1000,8,Race,,0,-61,28,-569,-50,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1221,1476,1513,1470,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:42.360,0.0,0.0,0,48.62,36.43,200,-53,100,3,350,158,3608,Race,5917,1000,8,Race,,0,-53,25,-549,-42,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1231,1480,1512,1474,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:42.560,0.0,0.0,0,48.61,38.56,200,-52,100,3,350,158,3607,Race,5917,1000,8,Race,,0,-74,13,-523,-54,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1244,1474,1506,1464,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:42.760,0.0,0.0,0,48.55,43.56,210,-48,100,3,350,158,3616,Race,5917,1000,8,Race,,0,-79,23,-519,-35,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1246,1483,1511,1462,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:42.960,0.0,0.0,0,48.5,44.45,210,-50,100,3,350,158,3612,Race,5917,1000,8,Race,,0,-79,28,-521,-36,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1245,1483,1513,1462,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:43.160,0.0,0.0,0,48.48,43.69,210,-50,100,3,350,158,3606,Race,5917,1000,8,Race,,0,-66,9,-554,-77,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1229,1463,1504,1468,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:43.360,0.0,0.0,0,48.5,38.1,220,-52,99,3,350,158,3612,Race,5917,1000,8,Race,,0,-82,10,-526,-85,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1242,1459,1505,1460,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:43.560,0.0,0.0,0,48.47,43.19,220,-52,99,3,350,158,3611,Race,5917,1000,8,Race,,0,-114,9,-526,-71,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1242,1466,1504,1445,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:43.760,0.0,0.0,0,48.44,42.96,220,-50,99,3,350,158,3617,Race,5917,1000,8,Race,,0,-129,1,-515,-70,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1248,1466,1500,1437,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:43.960,0.0,0.0,0,48.41,46.11,220,-53,99,3,350,158,3612,Race,5917,1000,8,Race,,0,-129,-1,-516,-83,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1247,1460,1500,1437,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-17,16:31:44.160,0.0,0.0,0,48.41,45.37,230,-53,99,3,350,158,3617,Race,5917,1000,8,Race,,0,-139,-7,-504,-105,1024,-1024,1024,1010,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1253,1449,1497,1432,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
