Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,15:40:40.280,-75,-74,100,10,1,7,10,-73,100,12,41.420146 14.231880,95.0,182.1,43,23,47.9,74.1,607,85,1.0,-0.68,-2.89,AIR,4.4,-5,-5,-409,-75,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1300,1464,1498,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:40.480,-75,-74,100,10,1,7,10,-73,100,12,41.420131 14.231897,95.0,182.1,43,23,48.5,23.8,676,83,1.0,-0.68,-2.89,AIR,4.4,-26,-34,-351,-59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1328,1471,1484,1488,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:40.680,-75,-74,100,10,1,7,10,-72,100,13,41.420128 14.231849,95.0,182.1,43,23,48.5,23.8,676,83,1.0,-0.68,-2.89,AIR,4.4,-26,-50,-320,-63,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1343,1469,1476,1488,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:40.880,-75,-74,100,11,1,7,10,-70,100,13,41.420164 14.231888,95.0,182.1,43,23,48.5,23.8,676,83,1.0,-0.68,-2.89,AIR,4.4,-18,-30,-362,-37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1323,1482,1486,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:41.080,-75,-74,100,11,1,7,10,-73,100,12,41.420099 14.231876,95.0,182.1,43,23,48.5,23.8,676,83,1.0,-0.68,-2.89,AIR,4.4,-16,-32,-371,-52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1318,1475,1485,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:41.280,-76,-73,100,11,1,7,10,-74,100,12,41.420103 14.231857,95.0,182.1,43,23,48.5,23.8,676,83,1.0,-0.68,-2.89,AIR,4.4,-21,-16,-369,-57,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1319,1472,1492,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:41.480,-76,-73,100,11,1,7,10,-73,100,14,41.420082 14.231851,95.0,182.1,43,23,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,4.4,-32,-35,-362,-65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1323,1469,1483,1485,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:41.680,-76,-73,100,11,1,7,10,-73,100,14,41.420136 14.231865,95.0,182.1,43,23,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,4.4,-53,-47,-368,-85,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1320,1459,1477,1474,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:41.880,-76,-73,100,11,1,7,10,-73,100,14,41.420119 14.231891,95.0,182.1,43,23,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,4.4,-79,-106,-310,-94,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1348,1454,1448,1462,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:42.080,-76,-73,100,10,1,7,10,-74,100,5,41.420141 14.231896,95.0,182.1,43,23,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,4.4,-290,-142,-382,-362,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1313,1323,1431,1359,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:42.280,-76,-73,100,10,1,7,10,-71,100,12,41.420115 14.231851,95.0,182.1,43,23,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,4.4,-439,-278,-484,-499,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1263,1257,1365,1286,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:42.480,-73,-79,100,10,0,7,10,-69,100,12,41.420084 14.231894,95.0,182.1,43,23,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,4.4,-423,-317,-471,-439,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1269,1286,1345,1294,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:42.680,-73,-79,100,10,0,7,10,-74,100,13,41.420123 14.231828,95.0,182.1,43,23,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,4.4,-445,-312,-492,-465,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1259,1273,1348,1283,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:42.880,-73,-79,100,10,0,7,10,-74,100,13,41.420081 14.231815,95.0,182.1,43,23,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,4.4,-410,-335,-445,-405,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1302,1337,1300,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:43.080,-74,-75,100,9,0,7,10,-66,100,13,41.420156 14.231833,95.0,182.1,43,23,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,4.4,-367,-353,-437,-349,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1330,1328,1321,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:43.280,-74,-75,100,9,0,7,10,-72,100,12,41.420164 14.231860,95.0,182.1,43,23,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,4.4,-308,-304,-422,-293,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1357,1352,1350,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:43.480,-81,-84,99,6,0,7,10,-77,100,12,41.420172 14.231814,95.0,182.1,43,23,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,0.1,-222,-302,-428,-213,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1396,1353,1392,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:43.680,-81,-84,99,6,0,7,10,-78,100,4,41.420148 14.231860,95.0,182.1,43,23,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,0.1,32,-338,-373,178,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1317,1587,1335,1515,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:43.880,-78,-80,100,8,0,7,10,-78,100,3,41.420122 14.231825,95.0,182.1,43,23,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,0.1,32,-262,-432,62,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1530,1372,1515,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:44.080,-78,-80,100,8,0,7,10,-78,100,3,41.420074 14.231834,95.0,182.1,43,23,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,0.1,7,-207,-424,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1502,1399,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:44.280,-78,-80,100,8,0,7,10,-82,100,10,41.420126 14.231830,95.0,182.1,43,23,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,0.1,5,-193,-281,106,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1362,1552,1406,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:44.480,-83,-81,100,6,1,7,10,-82,100,12,41.420124 14.231849,95.0,182.1,43,23,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,0.1,27,-127,-325,118,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1341,1557,1438,1513,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:44.680,-83,-81,100,6,1,7,10,-78,100,11,41.420112 14.231858,95.0,182.1,43,23,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,0.1,37,-118,-401,116,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1556,1443,1518,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:44.880,-82,-77,100,7,1,7,10,-76,100,12,41.420141 14.231902,95.0,182.1,43,23,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,0.1,77,-88,-410,137,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1299,1567,1457,1537,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:45.080,-82,-77,100,7,1,7,10,-79,100,10,41.420087 14.231844,95.0,182.1,43,23,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,0.1,85,-11,-442,122,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1559,1495,1541,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:45.280,-82,-77,100,7,1,7,10,-79,100,10,41.420089 14.231854,95.0,182.1,43,23,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,0.1,97,-34,-434,97,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1547,1484,1547,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:45.480,-80,-79,100,7,1,7,10,-79,100,12,41.420127 14.231861,95.0,182.1,43,23,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,0.1,78,-97,-442,134,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1565,1453,1538,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:45.680,-80,-79,100,7,1,7,10,-79,100,12,41.418885 14.231910,37.6,144.9,22,24,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,0.1,80,-106,-408,108,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1300,1552,1448,1539,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:45.880,-80,-79,100,7,1,7,10,-79,100,7,41.418848 14.231905,37.6,144.9,22,24,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,0.1,49,-88,-372,35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1318,1517,1457,1524,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:46.080,-82,-85,98,6,0,7,10,-82,100,8,41.418880 14.231905,37.6,144.9,22,24,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,0.1,-1,-121,-469,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1270,1499,1441,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:46.280,-82,-85,98,6,0,7,10,-83,100,7,41.418798 14.231868,37.6,144.9,22,24,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,0.1,-16,-60,-455,-91,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1456,1471,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:46.480,-82,-85,98,6,0,7,10,-83,100,7,41.418828 14.231837,37.6,144.9,22,24,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,0.1,-28,-4,-404,-35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1302,1483,1498,1487,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:46.680,-87,-86,100,4,1,7,10,-87,100,8,41.418881 14.231861,37.6,144.9,22,24,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,0.1,-29,-4,-395,-61,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1307,1470,1498,1486,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:46.880,-87,-86,100,4,1,7,10,-87,100,10,41.418794 14.231834,37.6,144.9,22,24,48.5,23.8,676,83,0.51,-0.08,-2.95,AIR,0.1,-15,-8,-447,-86,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1281,1458,1496,1493,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:47.080,-89,-87,95,3,1,7,25,-84,100,9,41.418883 14.231889,37.6,144.9,22,24,48.6,17.9,719,82,0.51,-0.08,-2.95,AIR,0.1,-35,-10,-455,-30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1486,1495,1483,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:47.280,-89,-87,95,3,1,7,25,-91,100,5,41.418849 14.231864,37.6,144.9,22,24,48.6,17.9,719,82,0.51,-0.08,-2.95,AIR,0.1,-42,-2,-457,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1499,1499,1480,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:47.480,-85,-85,99,5,1,7,25,-85,100,2,41.418855 14.231825,37.6,144.9,22,24,48.6,17.9,719,82,0.51,-0.08,-2.95,AIR,0.1,-1,0,-454,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1499,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:47.680,-85,-85,99,5,1,7,25,-85,100,2,41.418831 14.231816,37.6,144.9,22,24,48.6,17.9,719,82,0.51,-0.08,-2.95,AIR,0.1,-1,4,-473,8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1268,1504,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:47.880,-85,-85,99,5,1,7,25,-84,100,2,41.418822 14.231861,37.6,144.9,22,24,48.6,17.9,719,82,0.51,-0.08,-2.95,AIR,0.1,1,39,-445,55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1527,1519,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:48.080,-85,-85,98,4,1,7,25,-90,100,5,41.418852 14.231872,37.6,144.9,22,24,48.6,17.9,719,82,0.51,-0.08,-2.95,AIR,0.1,2,53,-458,32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1515,1526,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:48.280,-85,-85,98,4,1,7,25,-86,100,9,41.418793 14.231832,37.6,144.9,22,24,48.6,17.9,719,82,-0.06,-0.02,0.04,AIR,0.1,2,61,-446,44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1521,1530,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:48.480,-86,-86,99,4,1,7,25,-97,100,0,41.418805 14.231882,37.6,144.9,22,24,48.6,17.9,719,82,-0.06,-0.02,0.04,AIR,0.1,-1,39,-455,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1500,1519,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:48.680,-86,-86,99,4,1,7,25,-86,100,6,41.418816 14.231897,37.6,144.9,22,24,48.6,17.9,719,82,-0.06,-0.02,0.04,AIR,0.1,-1,7,-427,30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1514,1503,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:48.880,-86,-86,99,4,1,7,25,-86,100,6,41.418885 14.231860,37.6,144.9,22,24,48.6,17.9,719,82,-0.06,-0.02,0.04,AIR,0.1,1,27,-435,36,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1517,1513,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:49.080,-85,-85,100,5,1,7,25,-90,100,6,41.418812 14.231844,37.6,144.9,22,24,48.6,17.9,719,82,-0.06,-0.02,0.04,AIR,0.1,1,3,-439,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1499,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:49.280,-85,-85,100,5,1,7,25,-86,100,8,41.418831 14.231824,37.6,144.9,22,24,48.6,17.9,719,82,-0.06,-0.02,0.04,AIR,0.1,0,156,-437,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1500,1576,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:49.480,-85,-85,100,5,1,7,25,-86,100,8,41.418835 14.231883,37.6,144.9,22,24,48.6,17.9,719,82,-0.06,-0.02,0.04,AIR,0.1,15,293,-449,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1499,1643,1507,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:49.680,-85,-86,97,4,0,7,25,-87,100,3,41.418799 14.231880,37.6,144.9,22,24,48.6,17.9,719,82,-0.06,-0.02,0.04,AIR,0.1,6,323,-427,-11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1495,1657,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:49.880,-85,-86,97,4,0,7,25,-90,100,2,41.418882 14.231891,37.6,144.9,22,24,48.6,17.9,719,82,-0.06,-0.02,0.04,AIR,0.1,5,264,-392,-34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1308,1484,1629,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:50.080,-85,-86,97,4,0,7,25,-90,100,2,41.418868 14.231866,37.6,144.9,22,24,48.6,17.9,719,82,-0.06,-0.02,0.04,AIR,0.1,4,206,-348,-41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1330,1480,1600,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:50.280,-84,-85,98,6,0,7,25,-85,100,9,41.418831 14.231817,37.6,144.9,22,24,48.6,17.9,719,82,-0.06,-0.02,0.04,AIR,-2.8,2,120,-303,-54,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1352,1474,1558,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:50.480,-84,-85,98,6,0,7,25,-87,100,9,41.418857 14.231908,37.6,144.9,22,24,48.6,17.9,719,82,-0.06,-0.02,0.04,AIR,-2.8,2,61,-358,-55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1325,1473,1530,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:50.680,-86,-84,100,5,1,7,25,-87,100,4,41.418880 14.231877,37.6,144.9,22,24,48.6,17.9,719,82,-0.06,-0.02,0.04,AIR,-2.8,0,-6,-371,19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1318,1509,1497,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:40:50.880,-86,-84,100,5,1,7,25,-87,100,6,41.418802 14.231887,37.6,144.9,22,24,48.6,17.9,719,82,-0.06,-0.02,0.04,AIR,-2.8,1,-47,-315,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1346,1501,1477,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
