Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-01,13:08:43.930,0.29,0.4,22,48.01,38.8,120,-47,94,5,350,158,3621,Race,5917,1000,8,Race,38.765858 15.114000,62,2,2,-239,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1500,1501,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:44.130,0.29,1.0,22,47.98,38.0,120,-47,94,4,350,158,3610,Race,5917,1000,8,Race,38.765842 15.113975,62,5,43,-261,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1499,1521,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:44.330,0.29,0.7,22,48.05,36.4,120,-47,94,4,350,158,3586,Race,5917,1000,8,Race,38.765905 15.114011,62,6,-1,-265,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1370,1500,1500,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:44.530,0.29,1.0,22,48.01,36.6,120,-47,94,5,350,158,3590,Race,5917,1000,8,Race,38.765885 15.113942,62,2,5,-252,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1500,1502,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:44.730,0.29,1.2,22,48.01,36.6,120,-47,94,5,350,158,3609,Race,5917,1000,8,Race,38.765918 15.113996,62,5,53,-253,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1502,1526,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:44.930,0.29,1.2,22,47.95,36.6,130,-47,94,4,350,158,3614,Race,5917,1000,8,Race,38.765895 15.113928,62,38,56,-265,16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1370,1508,1527,1518,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:45.130,0.29,1.3,21,47.95,39.2,130,-47,94,4,350,158,3598,Race,5917,1000,8,Race,38.765879 15.114002,62,8,2,-273,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1366,1500,1501,1504,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:45.330,0.29,1.2,21,48.08,39.0,130,-47,98,4,350,158,3597,Race,5917,1000,8,Race,38.765923 15.113949,62,6,-61,-253,-23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1489,1470,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:45.530,0.29,0.7,21,48.05,38.2,130,-46,98,4,350,158,3586,Race,5917,1000,8,Race,38.765851 15.114005,62,8,-39,-266,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1370,1500,1481,1504,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:45.730,0.29,0.9,21,48.01,36.4,130,-46,98,4,350,158,3592,Race,5917,1000,8,Race,38.765836 15.114003,62,5,-37,-265,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1370,1501,1482,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:45.930,0.29,0.7,21,48.07,36.6,140,-44,98,4,350,158,3627,Race,5917,1000,8,Race,38.765856 15.113941,62,5,6,-230,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1501,1503,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:46.130,0.29,1.0,21,48.08,38.4,140,-46,98,4,350,158,3622,Race,5917,1000,8,Race,38.765916 15.113961,62,10,37,-203,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1500,1518,1505,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:46.330,0.29,0.6,21,48.12,39.0,140,-45,95,4,350,158,3626,Race,5917,1000,8,Race,38.765856 15.113970,62,28,-4,-259,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1373,1500,1498,1513,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:46.530,0.29,0.7,21,48.15,37.0,140,-45,95,4,350,158,3617,Race,5917,1000,8,Race,38.765880 15.113973,62,6,18,-250,-27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1487,1509,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:46.730,0.29,0.6,21,48.1,38.4,150,-45,95,4,350,158,3619,Race,5917,1000,8,Race,38.765925 15.114012,62,4,-2,-228,-50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1476,1499,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:46.930,0.29,0.5,21,48.0,38.4,150,-45,95,4,350,158,3615,Race,5917,1000,8,Race,38.765857 15.113966,62,5,-69,-262,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1500,1467,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:47.130,0.29,0.5,21,47.95,43.0,150,-45,95,4,350,158,3622,Race,5917,1000,8,Race,38.765914 15.113957,62,3,-4,-196,42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1520,1498,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:47.330,0.29,0.5,21,47.93,41.8,150,-44,99,4,350,158,3615,Race,5917,1000,8,Race,38.765896 15.113950,61,2,6,-246,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1500,1503,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:47.530,0.29,1.0,21,47.91,39.2,150,-45,99,4,350,158,3622,Race,5917,1000,8,Race,38.765903 15.113934,61,1,42,-238,-5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1384,1498,1520,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:47.730,0.29,0.8,21,48.01,39.8,160,-45,99,4,350,158,3627,Race,5917,1000,8,Race,38.765927 15.113950,61,1,6,-267,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1499,1503,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:47.930,0.29,0.9,21,48.07,36.8,160,-46,99,4,350,158,3627,Race,5917,1000,8,Race,38.765884 15.113971,62,1,4,-253,-17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1492,1502,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:48.130,0.29,0.5,21,48.02,38.4,160,-47,99,4,350,158,3639,Race,5917,1000,8,Race,38.765846 15.113941,62,0,5,-246,-45,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1478,1502,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:48.330,0.29,0.9,21,47.99,38.0,160,-46,92,4,350,158,3626,Race,5917,1000,8,Race,38.765864 15.114007,62,0,0,-267,-17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1492,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:48.530,0.29,0.4,21,47.97,37.4,160,-45,92,4,350,158,3619,Race,5917,1000,8,Race,38.765867 15.114002,62,1,3,-223,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1500,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:48.730,0.29,0.0,21,47.9,38.6,170,-46,92,5,350,158,3605,Race,5917,1000,8,Race,38.765869 15.113928,62,1,1,-236,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1524,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:48.930,0.29,0.3,21,47.89,38.6,170,-46,92,4,350,158,3598,Race,5917,1000,8,Race,38.765883 15.114006,62,6,-16,-239,24,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1511,1492,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:49.130,0.29,0.4,21,47.89,39.0,170,-47,92,4,350,158,3589,Race,5917,1000,8,Race,38.765841 15.113925,62,2,-4,-250,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1503,1498,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:49.330,0.29,0.3,21,47.92,38.8,170,-46,98,4,350,158,3600,Race,5917,1000,8,Race,38.765872 15.113955,62,2,-25,-250,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1500,1488,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:49.530,0.29,0.3,21,47.87,39.2,180,-47,98,5,350,158,3618,Race,5917,1000,8,Race,38.765855 15.113925,62,0,-1,-241,-42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1480,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:49.730,0.29,0.4,21,47.77,38.2,180,-47,98,4,350,158,3620,Race,5917,1000,8,Race,38.765880 15.113999,62,1,2,-254,-22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1490,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:49.930,0.29,0.6,21,47.65,37.8,180,-47,98,3,350,158,3625,Race,5917,1000,8,Race,38.765880 15.113931,62,0,2,-237,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1384,1501,1503,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:50.130,0.29,0.6,21,47.67,38.8,180,-47,98,5,350,158,3587,Race,5917,1000,8,Race,38.765833 15.113983,62,2,2,-256,28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1513,1501,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:50.330,0.29,0.4,21,47.77,39.2,180,-47,96,4,350,158,3585,Race,5917,1000,8,Race,38.765896 15.113965,62,3,2,-256,11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1505,1501,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:50.530,0.29,0.4,21,47.67,37.2,190,-47,96,4,350,158,3603,Race,5917,1000,8,Race,38.765854 15.113998,62,8,1,-242,11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1505,1500,1504,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:50.730,0.29,0.4,21,47.72,35.6,190,-47,96,4,350,158,3612,Race,5917,1000,8,Race,38.765834 15.113951,62,33,24,-282,10,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1362,1505,1511,1516,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:50.930,0.29,0.4,21,47.72,35.6,190,-46,96,4,350,158,3615,Race,5917,1000,8,Race,38.765864 15.113949,62,29,50,-219,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1503,1524,1514,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:51.130,0.29,0.6,21,47.59,40.4,190,-45,96,4,350,158,3613,Race,5917,1000,8,Race,38.765830 15.113933,62,13,156,-161,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1421,1501,1576,1506,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:51.330,0.29,0.7,21,47.64,44.4,200,-45,96,4,350,158,3613,Race,5917,1000,8,Race,38.765867 15.113923,62,4,243,-164,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1420,1499,1618,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:51.530,0.29,0.6,21,47.66,40.4,200,-47,96,4,350,158,3608,Race,5917,1000,8,Race,38.765876 15.113960,62,6,273,-280,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1362,1488,1631,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:51.730,0.21,2.9,21,47.59,43.0,200,-46,96,4,350,158,3597,Race,5917,1000,8,Race,38.765890 15.113941,62,4,215,-177,-23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1413,1489,1605,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:51.930,0.18,6.6,21,47.64,42.8,200,-47,96,5,350,158,3611,Race,5917,1000,8,Race,38.765881 15.113999,62,5,146,-249,44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1521,1571,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:52.130,0.18,8.4,21,47.66,39.8,200,-48,96,4,350,158,3619,Race,5917,1000,8,Race,38.765886 15.113971,62,4,-8,-194,39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1405,1519,1496,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:52.330,0.17,10.7,21,47.53,48.0,210,-46,97,4,350,158,3622,Race,5917,1000,8,Race,38.765818 15.113971,62,6,-130,-103,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1450,1507,1437,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:52.530,0.18,14.7,21,47.47,51.4,210,-47,97,4,350,158,3623,Race,5917,1000,8,Race,38.765836 15.113988,62,5,-129,-191,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1500,1437,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:52.730,0.18,19.3,21,47.49,44.2,210,-50,97,4,350,158,3621,Race,5917,1000,8,Race,38.765836 15.113944,62,15,-348,-267,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1499,1330,1507,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:52.930,0.18,23.3,21,47.51,37.0,210,-49,97,4,350,158,3613,Race,5917,1000,8,Race,38.765799 15.113929,62,6,-257,-184,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1500,1375,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:53.130,0.18,24.0,21,47.54,42.0,220,-48,97,4,350,158,3611,Race,5917,1000,8,Race,38.765830 15.113956,62,4,-132,-147,-31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1428,1485,1436,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:53.330,0.18,24.0,21,47.41,49.4,220,-45,94,4,350,158,3618,Race,5917,1000,8,Race,38.765787 15.114000,62,1,-58,-258,-12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1374,1494,1472,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:53.530,0.18,23.1,21,47.53,40.4,220,-44,94,4,350,158,3617,Race,5917,1000,8,Race,38.765795 15.113956,62,5,-203,-209,-26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1488,1401,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:53.730,0.18,22.9,21,47.61,43.6,220,-44,94,5,350,158,3616,Race,5917,1000,8,Race,38.765808 15.113940,62,2,-228,-233,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1498,1389,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:53.930,0.18,22.7,21,47.58,46.2,230,-45,94,4,350,158,3610,Race,5917,1000,8,Race,38.765792 15.113974,62,2,-143,-232,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1500,1430,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:54.130,0.18,21.1,21,47.41,49.8,230,-47,94,4,350,158,3614,Race,5917,1000,8,Race,38.765756 15.113990,63,3,-105,-229,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1501,1449,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:54.330,0.19,19.3,21,47.49,38.8,230,-48,100,4,350,158,3618,Race,5917,1000,8,Race,38.765733 15.113924,63,-1,-87,-276,30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1365,1514,1458,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:54.530,0.18,15.9,21,47.51,37.2,230,-48,100,4,350,158,3617,Race,5917,1000,8,Race,38.765774 15.113898,63,4,-70,-233,64,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1531,1468,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:54.730,0.18,12.6,21,47.59,44.0,240,-49,100,4,350,158,3617,Race,5917,1000,8,Race,38.765793 15.113902,63,3,-24,-156,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1502,1489,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:54.930,0.19,11.3,21,47.64,41.4,240,-52,100,4,350,158,3625,Race,5917,1000,8,Race,38.765733 15.113889,63,1,-13,-250,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1500,1494,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:55.130,0.19,8.4,21,47.59,39.6,240,-52,100,4,350,158,3595,Race,5917,1000,8,Race,38.765732 15.113925,63,3,-2,-190,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1500,1499,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:08:55.330,0.19,5.4,21,47.52,42.8,240,-52,93,5,350,158,3596,Race,5917,1000,8,Race,38.765770 15.113924,63,1,-23,-237,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1384,1500,1489,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
