Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-16,12:07:49.000,0.18,1.6,10,48.68,32.4,30,-24,100,5,350,158,3624,Race,5917,1000,8,Race,38.365868 15.047699,60,2,-7,-277,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1364,1499,1495,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:49.200,0.18,1.0,10,48.75,37.4,30,-24,100,4,350,158,3627,Race,5917,1000,8,Race,38.365865 15.047675,60,4,-7,-256,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1500,1495,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:49.400,0.18,1.5,10,48.66,39.0,30,-23,100,4,350,158,3618,Race,5917,1000,8,Race,38.365779 15.047658,60,21,-7,-237,12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1384,1506,1495,1510,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:49.600,0.18,1.8,10,48.56,40.6,30,-24,100,5,350,158,3618,Race,5917,1000,8,Race,38.365802 15.047706,60,226,-4,-252,43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1521,1496,1610,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:49.800,0.18,1.7,10,48.48,39.4,30,-27,100,4,350,158,3625,Race,5917,1000,8,Race,38.365828 15.047668,60,123,-1,-251,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1500,1498,1560,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:50.000,0.18,2.2,10,48.39,38.8,40,-29,100,5,350,158,3624,Race,5917,1000,8,Race,38.365833 15.047638,60,6,-2,-258,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1374,1501,1497,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:50.200,0.17,1.8,10,48.41,38.6,40,-33,100,4,350,158,3613,Race,5917,1000,8,Race,38.365858 15.047665,60,3,-4,-225,11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1506,1496,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:50.400,0.15,2.2,10,48.33,41.2,40,-39,100,4,350,158,3596,Race,5917,1000,8,Race,38.365844 15.047649,60,1,-7,-227,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1501,1495,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:50.600,0.15,2.5,10,48.31,42.4,40,-40,100,4,350,158,3615,Race,5917,1000,8,Race,38.365798 15.047729,60,1,-15,-224,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1390,1502,1491,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:50.800,0.15,2.4,10,48.35,42.4,50,-33,100,4,350,158,3620,Race,5917,1000,8,Race,38.365802 15.047669,60,2,-11,-236,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1503,1493,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:51.000,0.15,2.4,10,48.41,41.2,50,-31,100,5,350,158,3626,Race,5917,1000,8,Race,38.365822 15.047680,60,8,-14,-224,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1390,1501,1491,1504,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:51.200,0.15,2.2,10,48.33,43.6,50,-30,100,3,350,158,3624,Race,5917,1000,8,Race,38.365859 15.047697,60,4,-18,-249,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1500,1490,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:51.400,0.15,2.1,10,48.31,40.0,50,-29,100,4,350,158,3624,Race,5917,1000,8,Race,38.365802 15.047647,60,0,-3,-256,-15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1493,1497,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:51.600,0.15,2.0,10,48.36,38.4,50,-30,100,4,350,158,3627,Race,5917,1000,8,Race,38.365798 15.047689,60,-1,-1,-264,-52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1475,1498,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:51.800,0.16,1.4,10,48.44,40.0,60,-30,100,4,350,158,3614,Race,5917,1000,8,Race,38.365790 15.047693,60,0,-9,-241,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1483,1493,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:52.000,0.16,1.6,10,48.53,38.8,60,-31,100,4,350,158,3601,Race,5917,1000,8,Race,38.365812 15.047687,60,0,-4,-280,-20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1363,1490,1496,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:52.200,0.17,1.7,10,48.51,38.2,60,-40,100,4,350,158,3595,Race,5917,1000,8,Race,38.365840 15.047658,60,-1,-28,-244,-5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1498,1485,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:52.400,0.17,2.3,10,48.46,38.2,60,-34,99,4,350,158,3601,Race,5917,1000,8,Race,38.365775 15.047722,59,-3,-41,-237,-29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1384,1486,1478,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:52.600,0.18,2.2,10,48.38,41.2,70,-28,99,4,350,158,3597,Race,5917,1000,8,Race,38.365855 15.047649,59,-16,0,-240,-7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1497,1498,1492,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:52.800,0.18,3.1,10,48.34,40.6,70,-31,99,4,350,158,3623,Race,5917,1000,8,Race,38.365843 15.047650,59,-2,0,-233,-17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1492,1498,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:53.000,0.19,2.6,10,48.31,40.4,70,-45,99,4,350,158,3616,Race,5917,1000,8,Race,38.365831 15.047710,59,0,-2,-255,-11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1495,1497,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:53.200,0.18,1.7,10,48.33,40.0,70,-38,99,4,350,158,3611,Race,5917,1000,8,Race,38.365776 15.047714,59,1,-19,-233,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1501,1489,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:53.400,0.18,1.7,10,48.33,40.8,70,-29,100,4,350,158,3612,Race,5917,1000,8,Race,38.365843 15.047656,59,0,-5,-242,19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1509,1496,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:53.600,0.18,1.3,10,48.36,41.8,80,-28,100,4,350,158,3604,Race,5917,1000,8,Race,38.365788 15.047701,59,-1,-1,-229,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1501,1498,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:53.800,0.18,0.6,10,48.38,41.4,80,-31,100,5,350,158,3607,Race,5917,1000,8,Race,38.365792 15.047638,58,-1,1,-227,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1500,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:54.000,0.18,0.5,10,48.29,42.8,80,-43,100,4,350,158,3609,Race,5917,1000,8,Race,38.365767 15.047693,58,-1,0,-245,-54,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1475,1498,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:54.200,0.18,0.3,10,48.22,42.8,80,-35,100,4,350,158,3614,Race,5917,1000,8,Race,38.365774 15.047710,58,0,4,-242,-59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1471,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:54.400,0.18,0.5,10,48.19,39.6,90,-32,99,4,350,158,3617,Race,5917,1000,8,Race,38.365819 15.047656,58,0,27,-254,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1499,1511,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:54.600,0.18,0.6,10,48.27,39.6,90,-29,99,4,350,158,3613,Race,5917,1000,8,Race,38.365858 15.047680,58,0,1,-264,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1503,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:54.800,0.18,0.6,10,48.24,39.0,90,-29,99,4,350,158,3612,Race,5917,1000,8,Race,38.365808 15.047692,58,0,34,-253,-40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1481,1514,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:55.000,0.18,1.0,10,48.21,38.2,90,-29,99,3,350,158,3606,Race,5917,1000,8,Race,38.365859 15.047684,58,0,46,-272,-52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1367,1475,1520,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:55.200,0.18,1.3,10,48.34,36.6,90,-29,99,5,350,158,3595,Race,5917,1000,8,Race,38.365769 15.047666,58,0,4,-270,-32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1368,1485,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:55.400,0.18,1.3,10,48.4,37.0,100,-29,100,4,350,158,3602,Race,5917,1000,8,Race,38.365835 15.047660,58,-84,2,-255,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1499,1499,1459,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:55.600,0.18,0.9,10,48.3,38.6,100,-29,100,4,350,158,3613,Race,5917,1000,8,Race,38.365768 15.047644,58,-7,2,-238,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1384,1500,1499,1497,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:55.800,0.18,1.1,10,48.23,40.0,100,-29,100,4,350,158,3624,Race,5917,1000,8,Race,38.365819 15.047677,58,182,5,-262,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1501,1500,1589,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:56.000,0.18,1.2,10,48.13,39.2,100,-34,100,3,350,158,3623,Race,5917,1000,8,Race,38.365792 15.047680,58,-2,46,-262,20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1510,1520,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:56.200,0.18,1.2,10,48.1,39.4,110,-41,100,4,350,158,3627,Race,5917,1000,8,Race,38.365783 15.047677,58,-2,39,-279,60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1363,1529,1517,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:56.400,0.18,1.2,10,48.23,37.0,110,-45,96,4,350,158,3623,Race,5917,1000,8,Race,38.365776 15.047724,58,0,7,-285,76,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1361,1537,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:07:56.600,0.18,1.1,10,48.37,34.4,110,-46,96,4,350,158,3625,Race,5917,1000,8,Race,38.365792 15.047681,58,-1,7,-224,53,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1390,1526,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
