Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-11-04,09:18:08.610,-39,-43,99,5,1,5,10,-49,100,14,3,0,19,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1509,1499,1500,1501,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:08.810,-39,-43,99,5,1,5,10,-40,100,14,0,1,23,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:09.010,-39,-43,99,5,1,5,10,-40,100,14,1,1,18,-3,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1509,1499,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:09.210,-40,-43,98,9,1,5,10,-48,100,14,2,0,23,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1500,1500,1501,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:09.410,-40,-43,98,7,1,5,10,-39,100,7,0,-1,21,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:09.610,-40,-43,98,7,1,5,10,-41,100,14,1,0,22,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:09.810,-40,-45,98,9,1,5,10,-41,100,14,0,0,22,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:10.010,-40,-45,98,9,1,5,10,-42,100,14,0,2,20,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1500,1501,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:10.210,-40,-45,98,9,1,5,10,-42,100,14,0,0,23,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:10.410,-40,-49,99,9,0,5,10,-40,100,12,1,0,20,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:10.610,-40,-49,99,9,0,5,10,-41,100,14,-1,0,20,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1499,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:10.810,-41,-48,100,9,1,5,10,-40,100,5,0,1,21,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:11.010,-40,-46,99,10,1,5,10,-39,100,14,2,2,20,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1500,1501,1501,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:11.210,-40,-46,99,10,1,5,10,-40,100,14,1,0,23,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:11.410,-40,-46,99,10,1,5,10,-40,100,14,0,0,20,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:11.610,-38,-47,98,7,1,5,10,-39,100,15,2,1,22,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1499,1500,1501,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:11.810,-38,-47,98,7,1,5,10,-41,100,14,0,1,21,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:12.010,-39,-49,99,10,1,5,10,-39,100,15,0,0,20,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:12.210,-39,-49,99,10,1,5,10,-39,100,14,0,0,21,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:12.410,-38,-49,100,7,1,5,10,-38,100,13,0,0,22,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:12.610,-38,-49,100,7,1,5,10,-38,100,13,-1,0,21,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:12.810,-39,-47,100,7,1,5,10,-38,100,14,1,-1,19,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1509,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:13.010,-38,-47,100,8,1,5,10,-40,100,15,0,0,22,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:13.210,-38,-47,100,8,1,5,10,-41,100,15,1,1,21,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:13.410,-39,-45,100,8,1,5,10,-41,100,14,-1,0,20,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:13.610,-39,-45,100,8,1,5,10,-39,100,14,-1,0,22,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:13.810,-39,-45,100,8,1,5,10,-39,100,14,1,1,21,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:14.010,-40,-43,100,9,1,5,10,-40,100,13,0,1,21,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:14.210,-39,-43,100,10,1,5,10,-40,100,14,0,0,22,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:14.410,-39,-43,100,10,1,5,10,-44,100,14,0,1,19,2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1509,1501,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:14.610,-39,-42,100,7,1,5,10,-41,100,15,1,0,21,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:14.810,-39,-39,100,7,1,5,10,-38,100,14,1,0,21,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:15.010,-39,-39,100,7,1,5,10,-38,100,14,-1,1,22,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:15.210,-39,-39,100,7,1,5,10,-40,100,14,2,1,19,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1509,1500,1500,1501,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:15.410,-38,-38,100,10,1,5,10,-41,100,14,0,-2,21,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1499,1499,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:15.610,-38,-38,100,10,1,5,10,-37,100,15,2,1,20,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1500,1500,1501,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:15.810,-39,-38,100,8,1,5,10,-38,100,10,2,0,17,-4,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:16.010,-39,-38,100,8,1,5,10,-39,100,14,1,0,19,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1509,1499,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:16.210,-39,-38,100,8,1,5,10,-39,100,14,2,2,19,-3,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1499,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:16.410,-40,-37,100,7,1,5,10,-38,100,15,1,2,20,-3,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1499,1501,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:16.610,-40,-37,100,7,1,5,10,-39,100,15,0,0,22,-3,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1499,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:16.810,-41,-37,100,11,1,5,10,-38,100,14,1,-1,22,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:17.010,-40,-36,100,12,1,5,10,-38,100,16,0,0,22,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:17.210,-40,-36,100,12,1,5,10,-35,100,13,0,1,21,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:17.410,-40,-36,100,12,1,5,10,-35,100,13,0,0,19,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1509,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:17.610,-41,-35,100,11,1,5,10,-36,100,14,2,1,20,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1499,1500,1501,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:17.810,-41,-35,100,11,1,5,10,-36,100,14,0,0,21,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:18.010,-41,-34,100,9,1,5,10,-34,100,14,0,1,23,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1499,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:18.210,-41,-34,100,8,1,5,10,-35,100,15,2,0,22,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1500,1500,1501,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:18.410,-41,-34,100,8,1,5,10,-34,100,15,1,1,21,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1499,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:18.610,-41,-34,100,8,1,5,10,-34,100,15,-1,0,22,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1500,1500,1501,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:18.810,-41,-33,100,12,1,5,10,-34,100,14,-1,0,20,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:19.010,-39,-34,98,12,1,5,10,-34,100,15,-1,0,23,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:19.210,-39,-34,98,12,1,5,10,-41,100,14,1,1,22,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1499,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:19.410,-38,-35,98,11,1,5,10,-37,100,14,0,0,22,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:19.610,-38,-35,98,11,1,5,10,-38,100,14,1,0,21,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:19.810,-38,-35,98,11,1,5,10,-38,100,14,0,0,20,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:20.010,-37,-37,100,12,1,5,10,-36,100,15,1,0,22,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:20.210,-37,-37,100,12,1,5,10,-40,100,14,-1,0,23,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:20.410,-36,-37,100,11,1,5,10,-35,100,14,-1,1,20,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:20.610,-37,-35,100,11,1,5,10,-39,100,14,0,0,22,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1499,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:20.810,-37,-35,100,11,1,5,10,-39,100,15,1,-1,22,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1499,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:21.010,-37,-35,100,11,1,5,10,-39,100,15,1,0,21,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:21.210,-37,-35,100,12,1,5,10,-35,100,15,0,0,20,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:21.410,-37,-35,100,12,1,5,10,-34,100,14,0,0,21,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:21.610,-40,-36,100,11,1,5,10,-52,100,12,2,0,22,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1500,1500,1501,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:21.810,-40,-36,100,11,1,5,10,-47,100,14,0,0,23,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1499,1501,1501,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:22.010,-52,-42,100,11,1,5,10,-43,100,14,1,0,23,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1511,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:22.210,-52,-42,100,11,1,5,10,-43,100,14,1,0,21,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-04,09:18:22.410,-50,-41,98,9,1,5,10,-41,100,13,3,1,19,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000001C50,1510,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
